	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.8698184543185764	0.03918796115451389	0.699286449914691	0.1009368896484375	0.04488393422719594	0.0013224283854166665	0.8488772999156605	0.19353197441726436	0.37149859078322783	0.37149859078322783	0.00023142496744791666	0.3144209352258133	0.0903918696384804
brf_gmosa	0.8698184543185764	1.0	0.030295632102272728	0.5721817016601562	0.21930671460700757	0.014091209129050927	0.0058746337890625	0.8698184543185764	0.07990472966974432	0.3144209352258133	0.250653076171875	0.00023142496744791666	0.20140380859374998	0.137744140625
brf_gso	0.03918796115451389	0.030295632102272728	1.0	0.05123017963610197	0.36139322916666666	0.20140380859374998	0.0005207061767578125	0.016183787378771554	0.0010231419613486842	0.016183787378771554	0.0010231419613486842	0.00023142496744791666	0.0027770996093749996	0.02696474136844758
brf_lmo	0.699286449914691	0.5721817016601562	0.05123017963610197	1.0	0.36139322916666666	0.07990472966974432	0.0013224283854166665	0.6312734914380451	0.05679168701171875	0.250653076171875	0.250653076171875	0.00023142496744791666	0.16994857788085938	0.07990472966974432
brf_lso	0.1009368896484375	0.21930671460700757	0.36139322916666666	0.36139322916666666	1.0	0.19353197441726436	0.0021985371907552085	0.19353197441726436	0.08229282924107144	0.20140380859374998	0.08229282924107144	0.00023142496744791666	0.137744140625	0.02696474136844758
brf_sgso	0.04488393422719594	0.014091209129050927	0.20140380859374998	0.07990472966974432	0.19353197441726436	1.0	0.0016904084578804348	0.030295632102272728	0.00023142496744791666	0.000816794002757353	0.00023142496744791666	0.00023142496744791666	0.00037027994791666665	0.05679168701171875
brf_sgso_us	0.0013224283854166665	0.0058746337890625	0.0005207061767578125	0.0013224283854166665	0.0021985371907552085	0.0016904084578804348	1.0	0.0016904084578804348	0.18626055801123903	0.0903918696384804	0.034039306640624996	0.034039306640624996	0.137744140625	0.08229282924107144
bxt_gmo	0.8488772999156605	0.8698184543185764	0.016183787378771554	0.6312734914380451	0.19353197441726436	0.030295632102272728	0.0016904084578804348	1.0	0.0744398163586128	0.37149859078322783	0.3962921142578125	0.00023142496744791666	0.3144209352258133	0.08229282924107144
bxt_gmosa	0.19353197441726436	0.07990472966974432	0.0010231419613486842	0.05679168701171875	0.08229282924107144	0.00023142496744791666	0.18626055801123903	0.0744398163586128	1.0	0.20140380859374998	0.08229282924107144	0.00037027994791666665	0.4535929361979167	0.899932861328125
bxt_gso	0.37149859078322783	0.3144209352258133	0.016183787378771554	0.250653076171875	0.20140380859374998	0.000816794002757353	0.0903918696384804	0.37149859078322783	0.20140380859374998	1.0	0.37149859078322783	0.00023142496744791666	0.19353197441726436	0.5084434417356928
bxt_lmo	0.37149859078322783	0.250653076171875	0.0010231419613486842	0.250653076171875	0.08229282924107144	0.00023142496744791666	0.034039306640624996	0.3962921142578125	0.08229282924107144	0.37149859078322783	1.0	0.00023142496744791666	0.23816737843983207	0.4807430360375381
bxt_lso	0.00023142496744791666	0.00023142496744791666	0.00023142496744791666	0.00023142496744791666	0.00023142496744791666	0.00023142496744791666	0.034039306640624996	0.00023142496744791666	0.00037027994791666665	0.00023142496744791666	0.00023142496744791666	1.0	0.00037027994791666665	0.00023142496744791666
bxt_sgso	0.3144209352258133	0.20140380859374998	0.0027770996093749996	0.16994857788085938	0.137744140625	0.00037027994791666665	0.137744140625	0.3144209352258133	0.4535929361979167	0.19353197441726436	0.23816737843983207	0.00037027994791666665	1.0	0.6312734914380451
bxt_sgso_us	0.0903918696384804	0.137744140625	0.02696474136844758	0.07990472966974432	0.02696474136844758	0.05679168701171875	0.08229282924107144	0.08229282924107144	0.899932861328125	0.5084434417356928	0.4807430360375381	0.00023142496744791666	0.6312734914380451	1.0
