	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.00011571248372395833	0.0016933534203506097	0.2672186957465278	0.00011571248372395833	0.00026875157510080646	0.00011571248372395833	0.002540750706449468	0.0016933534203506097	0.0031171526227678575	0.00026875157510080646	0.41173206676136365	0.0031171526227678575	0.03356460045123923
brf_gmosa	0.00011571248372395833	1.0	0.00042077266808712124	0.00011571248372395833	0.0038879394531249997	0.8586345102595186	0.00011571248372395833	0.00011571248372395833	0.58613735292016	0.5341874134691456	0.979949951171875	0.03356460045123923	0.2672186957465278	0.00042077266808712124
brf_gso	0.0016933534203506097	0.00042077266808712124	1.0	0.00011571248372395833	0.1221923828125	0.0251922607421875	0.00011571248372395833	0.0001983642578125	0.36139322916666666	0.3861630088404605	0.1349758572048611	0.2882096800085616	0.6087137858072916	0.0014260781777871623
brf_lmo	0.2672186957465278	0.00011571248372395833	0.00011571248372395833	1.0	0.00011571248372395833	0.00011571248372395833	0.00011571248372395833	0.002540750706449468	0.00011571248372395833	0.002540750706449468	0.00011571248372395833	0.5635429382324219	0.002540750706449468	0.0251922607421875
brf_lso	0.00011571248372395833	0.0038879394531249997	0.1221923828125	0.00011571248372395833	1.0	0.07683308919270833	0.00011571248372395833	0.00011571248372395833	0.979949951171875	0.979949951171875	0.6087137858072916	0.19835223573626895	0.471038818359375	0.000555419921875
brf_sgso	0.00026875157510080646	0.8586345102595186	0.0251922607421875	0.00011571248372395833	0.07683308919270833	1.0	0.00011571248372395833	0.0001983642578125	0.181622314453125	0.23816737843983207	0.7467491682185683	0.000555419921875	0.14870500564575195	0.0014260781777871623
brf_sgso_us	0.00011571248372395833	0.00011571248372395833	0.00011571248372395833	0.00011571248372395833	0.00011571248372395833	0.00011571248372395833	1.0	0.00011571248372395833	0.00011571248372395833	0.00011571248372395833	0.00011571248372395833	0.00011571248372395833	0.00011571248372395833	0.0016933534203506097
bxt_gmo	0.002540750706449468	0.00011571248372395833	0.0001983642578125	0.002540750706449468	0.00011571248372395833	0.0001983642578125	0.00011571248372395833	1.0	0.0001983642578125	0.00011571248372395833	0.00011571248372395833	0.022062513563368056	0.0001983642578125	0.33749265928526184
bxt_gmosa	0.0016933534203506097	0.58613735292016	0.36139322916666666	0.00011571248372395833	0.979949951171875	0.181622314453125	0.00011571248372395833	0.0001983642578125	1.0	0.979949951171875	0.2672186957465278	0.0016933534203506097	0.58613735292016	0.002540750706449468
bxt_gso	0.0031171526227678575	0.5341874134691456	0.3861630088404605	0.002540750706449468	0.979949951171875	0.23816737843983207	0.00011571248372395833	0.00011571248372395833	0.979949951171875	1.0	0.2580252254710478	0.05958996788930084	0.6767955106847426	0.018863318101415092
bxt_lmo	0.00026875157510080646	0.979949951171875	0.1349758572048611	0.00011571248372395833	0.6087137858072916	0.7467491682185683	0.00011571248372395833	0.00011571248372395833	0.2672186957465278	0.2580252254710478	1.0	0.00026875157510080646	0.2672186957465278	0.0021820068359375
bxt_lso	0.41173206676136365	0.03356460045123923	0.2882096800085616	0.5635429382324219	0.19835223573626895	0.000555419921875	0.00011571248372395833	0.022062513563368056	0.0016933534203506097	0.05958996788930084	0.00026875157510080646	1.0	0.1221923828125	0.016390332988664217
bxt_sgso	0.0031171526227678575	0.2672186957465278	0.6087137858072916	0.002540750706449468	0.471038818359375	0.14870500564575195	0.00011571248372395833	0.0001983642578125	0.58613735292016	0.6767955106847426	0.2672186957465278	0.1221923828125	1.0	0.018863318101415092
bxt_sgso_us	0.03356460045123923	0.00042077266808712124	0.0014260781777871623	0.0251922607421875	0.000555419921875	0.0014260781777871623	0.0016933534203506097	0.33749265928526184	0.002540750706449468	0.018863318101415092	0.0021820068359375	0.016390332988664217	0.018863318101415092	1.0
