	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	6.612141927083333e-05	6.612141927083333e-05	0.2905408641960047	6.612141927083333e-05	6.612141927083333e-05	0.0007068980823863636	0.04555272344333022	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	0.09213883909460616
brf_gmosa	6.612141927083333e-05	1.0	6.612141927083333e-05	6.612141927083333e-05	0.0001735687255859375	0.09213883909460616	6.612141927083333e-05	6.612141927083333e-05	0.4480613150247713	0.624017474295079	0.5588751504587572	0.6913400129838423	0.5588751504587572	6.612141927083333e-05
brf_gso	6.612141927083333e-05	6.612141927083333e-05	1.0	0.0025888216697563557	0.0012180261444627192	0.07392560931998239	0.0002722646675857843	6.612141927083333e-05	0.0005142777054398148	0.006237092565317623	0.009227137411794355	0.00011817445146276595	0.029949951171875	0.0005142777054398148
brf_lmo	0.2905408641960047	6.612141927083333e-05	0.0025888216697563557	1.0	6.612141927083333e-05	6.612141927083333e-05	0.00037384033203125	0.0020588841931573278	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	0.03441920424952652
brf_lso	6.612141927083333e-05	0.0001735687255859375	0.0012180261444627192	6.612141927083333e-05	1.0	0.7995238572024228	6.612141927083333e-05	6.612141927083333e-05	0.05170306037454044	0.15953311404666384	0.20457967122395834	0.0002722646675857843	0.5023905436197916	6.612141927083333e-05
brf_sgso	6.612141927083333e-05	0.09213883909460616	0.07392560931998239	6.612141927083333e-05	0.7995238572024228	1.0	6.612141927083333e-05	6.612141927083333e-05	0.000942230224609375	0.015621185302734373	0.058439835258152176	0.00011817445146276595	0.17454996744791668	0.0002722646675857843
brf_sgso_us	0.0007068980823863636	6.612141927083333e-05	0.0002722646675857843	0.00037384033203125	6.612141927083333e-05	6.612141927083333e-05	1.0	0.07392560931998239	6.612141927083333e-05	6.612141927083333e-05	0.00011817445146276595	6.612141927083333e-05	6.612141927083333e-05	0.013268364800347222
bxt_gmo	0.04555272344333022	6.612141927083333e-05	6.612141927083333e-05	0.0020588841931573278	6.612141927083333e-05	6.612141927083333e-05	0.07392560931998239	1.0	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	0.4749509512660015
bxt_gmosa	6.612141927083333e-05	0.4480613150247713	0.0005142777054398148	6.612141927083333e-05	0.05170306037454044	0.000942230224609375	6.612141927083333e-05	6.612141927083333e-05	1.0	0.18797718394886365	0.8300133599175347	0.00011817445146276595	0.18797718394886365	6.612141927083333e-05
bxt_gso	6.612141927083333e-05	0.624017474295079	0.006237092565317623	6.612141927083333e-05	0.15953311404666384	0.015621185302734373	6.612141927083333e-05	6.612141927083333e-05	0.18797718394886365	1.0	0.4480613150247713	6.612141927083333e-05	0.93988037109375	6.612141927083333e-05
bxt_lmo	6.612141927083333e-05	0.5588751504587572	0.009227137411794355	6.612141927083333e-05	0.20457967122395834	0.058439835258152176	0.00011817445146276595	6.612141927083333e-05	0.8300133599175347	0.4480613150247713	1.0	0.006237092565317623	0.4480613150247713	6.612141927083333e-05
bxt_lso	6.612141927083333e-05	0.6913400129838423	0.00011817445146276595	6.612141927083333e-05	0.0002722646675857843	0.00011817445146276595	6.612141927083333e-05	6.612141927083333e-05	0.00011817445146276595	6.612141927083333e-05	0.006237092565317623	1.0	0.00011817445146276595	6.612141927083333e-05
bxt_sgso	6.612141927083333e-05	0.5588751504587572	0.029949951171875	6.612141927083333e-05	0.5023905436197916	0.17454996744791668	6.612141927083333e-05	6.612141927083333e-05	0.18797718394886365	0.93988037109375	0.4480613150247713	0.00011817445146276595	1.0	6.612141927083333e-05
bxt_sgso_us	0.09213883909460616	6.612141927083333e-05	0.0005142777054398148	0.03441920424952652	6.612141927083333e-05	0.0002722646675857843	0.013268364800347222	0.4749509512660015	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	1.0
