	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.2019900551325158	0.23463104992378048	0.27653889483716115	0.08735240589488637	0.10901896158854167	9.918212890625e-05	0.23463104992378048	0.002341476141237745	0.004287452028508772	0.00015011349239864866	0.0014168875558035715	0.0014168875558035715	9.918212890625e-05
brf_gmosa	0.2019900551325158	1.0	0.5524512981546336	0.024422140682444853	0.06998291015625001	0.9099321153428819	9.918212890625e-05	0.04883066813151042	0.000208282470703125	0.000208282470703125	9.918212890625e-05	0.00015011349239864866	0.00015011349239864866	9.918212890625e-05
brf_gso	0.23463104992378048	0.5524512981546336	1.0	0.012860107421875	0.06229709934543919	0.8795916953783357	9.918212890625e-05	0.007569836032006048	0.00293731689453125	0.0014168875558035715	0.00015011349239864866	0.00033060709635416663	0.0006311590021306819	9.918212890625e-05
brf_lmo	0.27653889483716115	0.024422140682444853	0.012860107421875	1.0	0.31887637867647056	0.010848045349121094	9.918212890625e-05	0.3686438272165698	0.0035344904119318185	0.006237092565317623	0.0006311590021306819	0.0018328857421874999	0.006237092565317623	9.918212890625e-05
brf_lso	0.08735240589488637	0.06998291015625001	0.06229709934543919	0.31887637867647056	1.0	0.015147816051136364	9.918212890625e-05	0.31887637867647056	0.009080674913194444	0.0278106689453125	0.00015011349239864866	0.00033060709635416663	0.0011470628821331522	9.918212890625e-05
brf_sgso	0.10901896158854167	0.9099321153428819	0.8795916953783357	0.010848045349121094	0.015147816051136364	1.0	9.918212890625e-05	0.006237092565317623	0.00015011349239864866	0.00015011349239864866	9.918212890625e-05	0.00015011349239864866	9.918212890625e-05	9.918212890625e-05
brf_sgso_us	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	1.0	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05
bxt_gmo	0.23463104992378048	0.04883066813151042	0.007569836032006048	0.3686438272165698	0.31887637867647056	0.006237092565317623	9.918212890625e-05	1.0	0.0035344904119318185	0.005266913052262932	0.00015011349239864866	0.0011470628821331522	0.004287452028508772	9.918212890625e-05
bxt_gmosa	0.002341476141237745	0.000208282470703125	0.00293731689453125	0.0035344904119318185	0.009080674913194444	0.00015011349239864866	9.918212890625e-05	0.0035344904119318185	1.0	0.06229709934543919	0.5810449773615057	0.0278106689453125	0.23463104992378048	9.918212890625e-05
bxt_gso	0.004287452028508772	0.000208282470703125	0.0014168875558035715	0.006237092565317623	0.0278106689453125	0.00015011349239864866	9.918212890625e-05	0.005266913052262932	0.06229709934543919	1.0	0.07830690082750823	0.000208282470703125	1.0	9.918212890625e-05
bxt_lmo	0.00015011349239864866	9.918212890625e-05	0.00015011349239864866	0.0006311590021306819	0.00015011349239864866	9.918212890625e-05	9.918212890625e-05	0.00015011349239864866	0.5810449773615057	0.07830690082750823	1.0	0.04883066813151042	0.017781727349580223	9.918212890625e-05
bxt_lso	0.0014168875558035715	0.00015011349239864866	0.00033060709635416663	0.0018328857421874999	0.00033060709635416663	0.00015011349239864866	9.918212890625e-05	0.0011470628821331522	0.0278106689453125	0.000208282470703125	0.04883066813151042	1.0	0.0035344904119318185	9.918212890625e-05
bxt_sgso	0.0014168875558035715	0.00015011349239864866	0.0006311590021306819	0.006237092565317623	0.0011470628821331522	9.918212890625e-05	9.918212890625e-05	0.004287452028508772	0.23463104992378048	1.0	0.017781727349580223	0.0035344904119318185	1.0	9.918212890625e-05
bxt_sgso_us	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	1.0
