	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.0001735687255859375	0.0001735687255859375	0.8393393527255969	0.00010285554108796296	0.00010285554108796296	0.00010285554108796296	0.09341854519314237	0.00010285554108796296	0.00010285554108796296	0.7777474940508261	0.0029949113434436275	0.00010285554108796296	0.00010285554108796296
brf_gmosa	0.0001735687255859375	1.0	0.0006612141927083333	0.00010285554108796296	0.0011470628821331522	0.05247474784281716	0.979949951171875	0.00010285554108796296	0.3962921142578125	0.03139914235761088	0.00010285554108796296	0.00035603841145833337	0.10377983197773973	0.01466503477933114
brf_gso	0.0001735687255859375	0.0006612141927083333	1.0	0.00010285554108796296	0.5945576512536337	0.005763791642099056	0.002540750706449468	0.00010285554108796296	0.008533269708806818	0.08501892089843749	0.00035603841145833337	0.0029949113434436275	0.03139914235761088	0.8698184543185764
brf_lmo	0.8393393527255969	0.00010285554108796296	0.00010285554108796296	1.0	0.00035603841145833337	0.00010285554108796296	0.00010285554108796296	0.34749348958333337	0.00010285554108796296	0.00010285554108796296	0.3243435946377841	0.00035603841145833337	0.00010285554108796296	0.0001735687255859375
brf_lso	0.00010285554108796296	0.0011470628821331522	0.5945576512536337	0.00035603841145833337	1.0	0.0008639865451388889	0.027678426106770834	0.00010285554108796296	0.0029949113434436275	0.04768800735473632	0.0008639865451388889	0.01723716998922414	0.005763791642099056	0.3243435946377841
brf_sgso	0.00010285554108796296	0.05247474784281716	0.005763791642099056	0.00010285554108796296	0.0008639865451388889	1.0	0.4535929361979167	0.00010285554108796296	0.5721817016601562	0.37149859078322783	0.00010285554108796296	0.0001735687255859375	0.5945576512536337	0.23394287109375
brf_sgso_us	0.00010285554108796296	0.979949951171875	0.002540750706449468	0.00010285554108796296	0.027678426106770834	0.4535929361979167	1.0	0.00010285554108796296	0.5146439715129573	0.05247474784281716	0.00047413895769817075	0.00035603841145833337	0.5721817016601562	0.01466503477933114
bxt_gmo	0.09341854519314237	0.00010285554108796296	0.00010285554108796296	0.34749348958333337	0.00010285554108796296	0.00010285554108796296	0.00010285554108796296	1.0	0.00010285554108796296	0.00010285554108796296	0.05247474784281716	0.00035603841145833337	0.00010285554108796296	0.00010285554108796296
bxt_gmosa	0.00010285554108796296	0.3962921142578125	0.008533269708806818	0.00010285554108796296	0.0029949113434436275	0.5721817016601562	0.5146439715129573	0.00010285554108796296	1.0	0.09341854519314237	0.00025246360085227275	0.00010285554108796296	0.8393393527255969	0.008533269708806818
bxt_gso	0.00010285554108796296	0.03139914235761088	0.08501892089843749	0.00010285554108796296	0.04768800735473632	0.37149859078322783	0.05247474784281716	0.00010285554108796296	0.09341854519314237	1.0	0.00047413895769817075	0.00010285554108796296	0.0668113819067029	0.0668113819067029
bxt_lmo	0.7777474940508261	0.00010285554108796296	0.00035603841145833337	0.3243435946377841	0.0008639865451388889	0.00010285554108796296	0.00047413895769817075	0.05247474784281716	0.00025246360085227275	0.00047413895769817075	1.0	0.14347097036000844	0.0008639865451388889	0.041876898871527776
bxt_lso	0.0029949113434436275	0.00035603841145833337	0.0029949113434436275	0.00035603841145833337	0.01723716998922414	0.0001735687255859375	0.00035603841145833337	0.00035603841145833337	0.00010285554108796296	0.00010285554108796296	0.14347097036000844	1.0	0.0001735687255859375	0.027678426106770834
bxt_sgso	0.00010285554108796296	0.10377983197773973	0.03139914235761088	0.00010285554108796296	0.005763791642099056	0.5945576512536337	0.5721817016601562	0.00010285554108796296	0.8393393527255969	0.0668113819067029	0.0008639865451388889	0.0001735687255859375	1.0	0.0029949113434436275
bxt_sgso_us	0.00010285554108796296	0.01466503477933114	0.8698184543185764	0.0001735687255859375	0.3243435946377841	0.23394287109375	0.01466503477933114	0.00010285554108796296	0.008533269708806818	0.0668113819067029	0.041876898871527776	0.027678426106770834	0.0029949113434436275	1.0
