	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.781951904296875	3.654078433388158e-05	3.654078433388158e-05	0.0003428518036265432	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05
brf_gmosa	0.781951904296875	1.0	3.654078433388158e-05	3.654078433388158e-05	7.120768229166667e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05
brf_gso	3.654078433388158e-05	3.654078433388158e-05	1.0	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	0.0001041412353515625	3.654078433388158e-05	3.654078433388158e-05
brf_lmo	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	1.0	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	0.3373378008261494	3.654078433388158e-05	3.654078433388158e-05	0.7135603162977431	3.654078433388158e-05
brf_lso	0.0003428518036265432	7.120768229166667e-05	3.654078433388158e-05	3.654078433388158e-05	1.0	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05
brf_sgso	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	1.0	0.0001041412353515625	0.004529317220052083	3.654078433388158e-05	3.654078433388158e-05	0.5810449773615057	3.654078433388158e-05	3.654078433388158e-05	0.0018626887623856708
brf_sgso_us	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	0.0001041412353515625	1.0	7.120768229166667e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	0.011625068132267442
bxt_gmo	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	0.004529317220052083	7.120768229166667e-05	1.0	3.654078433388158e-05	3.654078433388158e-05	0.011625068132267442	3.654078433388158e-05	3.654078433388158e-05	0.0036804934582078314
bxt_gmosa	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	1.0	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05
bxt_gso	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	0.3373378008261494	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	1.0	3.654078433388158e-05	3.654078433388158e-05	0.6463777349236306	3.654078433388158e-05
bxt_lmo	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	0.5810449773615057	3.654078433388158e-05	0.011625068132267442	3.654078433388158e-05	3.654078433388158e-05	1.0	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05
bxt_lso	3.654078433388158e-05	3.654078433388158e-05	0.0001041412353515625	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	1.0	3.654078433388158e-05	3.654078433388158e-05
bxt_sgso	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	0.7135603162977431	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	0.6463777349236306	3.654078433388158e-05	3.654078433388158e-05	1.0	3.654078433388158e-05
bxt_sgso_us	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	0.0018626887623856708	0.011625068132267442	0.0036804934582078314	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	3.654078433388158e-05	1.0
