	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.000816794002757353	0.00023142496744791666	0.018863318101415092	0.00097198486328125	0.005818684895833333	0.00023142496744791666	0.0683448920815678	0.022062513563368056	0.0860445616675205	0.046284993489583336	0.13286685943603516	0.7645289103190104	0.0860445616675205
brf_gmosa	0.000816794002757353	1.0	0.5480624112215909	0.3965998469172297	0.17887046120383523	0.2788368999094203	0.004741389576981708	0.003916422526041667	0.003411865234375	0.008270927097486414	0.009777704874674479	0.018863318101415092	0.09598910424017137	0.016718139648437498
brf_gso	0.00023142496744791666	0.5480624112215909	1.0	0.3965998469172297	0.2580252254710478	0.3965998469172297	0.000396728515625	0.0005207061767578125	0.00023142496744791666	0.0021985371907552085	0.0027770996093749996	0.003916422526041667	0.009777704874674479	0.003916422526041667
brf_lmo	0.018863318101415092	0.3965998469172297	0.3965998469172297	1.0	0.8488772999156605	0.449561269659745	0.17887046120383523	0.016718139648437498	0.003411865234375	0.008270927097486414	0.003411865234375	0.004741389576981708	0.04056549072265625	0.03019464666193182
brf_lso	0.00097198486328125	0.17887046120383523	0.2580252254710478	0.8488772999156605	1.0	0.8488772999156605	0.003411865234375	0.003411865234375	0.00097198486328125	0.003411865234375	0.003411865234375	0.003411865234375	0.007104208303052326	0.003411865234375
brf_sgso	0.005818684895833333	0.2788368999094203	0.3965998469172297	0.449561269659745	0.8488772999156605	1.0	0.003411865234375	0.0021985371907552085	0.00023142496744791666	0.000396728515625	0.00023142496744791666	0.0005207061767578125	0.001767245205965909	0.003916422526041667
brf_sgso_us	0.00023142496744791666	0.004741389576981708	0.000396728515625	0.17887046120383523	0.003411865234375	0.003411865234375	1.0	0.00023142496744791666	0.00023142496744791666	0.00023142496744791666	0.00023142496744791666	0.00023142496744791666	0.00023142496744791666	0.00023142496744791666
bxt_gmo	0.0683448920815678	0.003916422526041667	0.0005207061767578125	0.016718139648437498	0.003411865234375	0.0021985371907552085	0.00023142496744791666	1.0	0.5706763931467563	0.93988037109375	0.7329870017178087	0.93988037109375	0.12025282118055555	0.6312587408371914
bxt_gmosa	0.022062513563368056	0.003411865234375	0.00023142496744791666	0.003411865234375	0.00097198486328125	0.00023142496744791666	0.00023142496744791666	0.5706763931467563	1.0	0.3965998469172297	0.8795916953783357	0.5706763931467563	0.008270927097486414	0.8488772999156605
bxt_gso	0.0860445616675205	0.008270927097486414	0.0021985371907552085	0.008270927097486414	0.003411865234375	0.000396728515625	0.00023142496744791666	0.93988037109375	0.3965998469172297	1.0	0.6312587408371914	0.6620673202886814	0.018863318101415092	0.3965998469172297
bxt_lmo	0.046284993489583336	0.009777704874674479	0.0027770996093749996	0.003411865234375	0.003411865234375	0.00023142496744791666	0.00023142496744791666	0.7329870017178087	0.8795916953783357	0.6312587408371914	1.0	0.2160334800606343	0.001767245205965909	0.8488772999156605
bxt_lso	0.13286685943603516	0.018863318101415092	0.003916422526041667	0.004741389576981708	0.003411865234375	0.0005207061767578125	0.00023142496744791666	0.93988037109375	0.5706763931467563	0.6620673202886814	0.2160334800606343	1.0	0.00097198486328125	0.4227115885416667
bxt_sgso	0.7645289103190104	0.09598910424017137	0.009777704874674479	0.04056549072265625	0.007104208303052326	0.001767245205965909	0.00023142496744791666	0.12025282118055555	0.008270927097486414	0.018863318101415092	0.001767245205965909	0.00097198486328125	1.0	0.060617381128771554
bxt_sgso_us	0.0860445616675205	0.016718139648437498	0.003916422526041667	0.03019464666193182	0.003411865234375	0.003916422526041667	0.00023142496744791666	0.6312587408371914	0.8488772999156605	0.3965998469172297	0.8488772999156605	0.4227115885416667	0.060617381128771554	1.0
