	blmnii_rls	blmnii_svm	brf_lmo	bxt_gmo__nrlmf	bxt_gmosa_1k	bxt_gmosa__nrlmf	bxt_gso_1k	bxt_gso__nrlmf	dnilmf	dthybrid	lmorls	md_ss_bxt_gso	nrlmf
blmnii_rls	1.0	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.004836309523809524	0.0025820974576271187	0.011039402173913044	0.0025820974576271187	0.010988809246170492	0.20109375	0.0025820974576271187	0.0025820974576271187
blmnii_svm	0.0025820974576271187	1.0	0.0025820974576271187	0.004836309523809524	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187
brf_lmo	0.0025820974576271187	0.0025820974576271187	1.0	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.17112585616438356	0.004836309523809524	0.0025820974576271187	0.0025820974576271187	0.011039402173913044
bxt_gmo__nrlmf	0.0025820974576271187	0.004836309523809524	0.0025820974576271187	1.0	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.007031249999999999	0.0025820974576271187	0.0025820974576271187
bxt_gmosa_1k	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	1.0	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.08066698403552258
bxt_gmosa__nrlmf	0.004836309523809524	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	1.0	0.0025820974576271187	0.0025820974576271187	0.04076804577464789	0.845703125	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187
bxt_gso_1k	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	1.0	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.23853824013157895
bxt_gso__nrlmf	0.011039402173913044	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	1.0	0.0025820974576271187	0.20109375	0.011039402173913044	0.0025820974576271187	0.0025820974576271187
dnilmf	0.0025820974576271187	0.0025820974576271187	0.17112585616438356	0.0025820974576271187	0.0025820974576271187	0.04076804577464789	0.0025820974576271187	0.0025820974576271187	1.0	0.04076804577464789	0.0025820974576271187	0.007031249999999999	0.0025820974576271187
dthybrid	0.010988809246170492	0.0025820974576271187	0.004836309523809524	0.0025820974576271187	0.0025820974576271187	0.845703125	0.0025820974576271187	0.20109375	0.04076804577464789	1.0	0.004836309523809524	0.0025820974576271187	0.0025820974576271187
lmorls	0.20109375	0.0025820974576271187	0.0025820974576271187	0.007031249999999999	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.011039402173913044	0.0025820974576271187	0.004836309523809524	1.0	0.0025820974576271187	0.0025820974576271187
md_ss_bxt_gso	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.007031249999999999	0.0025820974576271187	0.0025820974576271187	1.0	0.845703125
nrlmf	0.0025820974576271187	0.0025820974576271187	0.011039402173913044	0.0025820974576271187	0.08066698403552258	0.0025820974576271187	0.23853824013157895	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.0025820974576271187	0.845703125	1.0
