	blmnii_rls	blmnii_svm	brf_lmo	bxt_gmo__nrlmf	bxt_gmosa_1k	bxt_gmosa__nrlmf	bxt_gso_1k	bxt_gso__nrlmf	dnilmf	dthybrid	lmorls	md_ss_bxt_gso	nrlmf
blmnii_rls	1.0	0.0033854166666666668	0.012285786290322582	0.0033854166666666668	0.258984375	0.012285786290322582	0.57890625	0.012285786290322582	0.03231534090909091	0.8170709834110409	0.0055397727272727265	0.4549725506756757	0.0055397727272727265
blmnii_svm	0.0033854166666666668	1.0	0.0033854166666666668	0.0238037109375	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668
brf_lmo	0.012285786290322582	0.0033854166666666668	1.0	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.15010340073529413	0.012285786290322582	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668
bxt_gmo__nrlmf	0.0033854166666666668	0.0238037109375	0.0033854166666666668	1.0	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0055397727272727265	0.0033854166666666668	0.0033854166666666668
bxt_gmosa_1k	0.258984375	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	1.0	0.0033854166666666668	0.0055397727272727265	0.0033854166666666668	0.0055397727272727265	0.21858016304347827	0.0033854166666666668	0.0033854166666666668	0.8566862824675324
bxt_gmosa__nrlmf	0.012285786290322582	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	1.0	0.0033854166666666668	0.009574549888461127	1.0	0.012285786290322582	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668
bxt_gso_1k	0.57890625	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0055397727272727265	0.0033854166666666668	1.0	0.0033854166666666668	0.0055397727272727265	0.4549725506756757	0.0033854166666666668	0.0033854166666666668	0.3540382922535211
bxt_gso__nrlmf	0.012285786290322582	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.009574549888461127	0.0033854166666666668	1.0	0.017790548834936956	0.012285786290322582	0.0055397727272727265	0.0033854166666666668	0.0033854166666666668
dnilmf	0.03231534090909091	0.0033854166666666668	0.15010340073529413	0.0033854166666666668	0.0055397727272727265	1.0	0.0055397727272727265	0.017790548834936956	1.0	0.03231534090909091	0.0033854166666666668	0.0055397727272727265	0.0033854166666666668
dthybrid	0.8170709834110409	0.0033854166666666668	0.012285786290322582	0.0033854166666666668	0.21858016304347827	0.012285786290322582	0.4549725506756757	0.012285786290322582	0.03231534090909091	1.0	0.0055397727272727265	0.4549725506756757	0.0055397727272727265
lmorls	0.0055397727272727265	0.0033854166666666668	0.0033854166666666668	0.0055397727272727265	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0055397727272727265	0.0033854166666666668	0.0055397727272727265	1.0	0.0033854166666666668	0.0033854166666666668
md_ss_bxt_gso	0.4549725506756757	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.0055397727272727265	0.4549725506756757	0.0033854166666666668	1.0	0.043201958955223885
nrlmf	0.0055397727272727265	0.0033854166666666668	0.0033854166666666668	0.0033854166666666668	0.8566862824675324	0.0033854166666666668	0.3540382922535211	0.0033854166666666668	0.0033854166666666668	0.0055397727272727265	0.0033854166666666668	0.043201958955223885	1.0
