	blmnii_rls	blmnii_svm	brf_lmo	bxt_gmo__nrlmf	bxt_gmosa_1k	bxt_gmosa__nrlmf	bxt_gso_1k	bxt_gso__nrlmf	dnilmf	dthybrid	lmorls	md_ss_bxt_gso	nrlmf
blmnii_rls	1.0	0.002626616379310345	0.004994877049180328	0.002626616379310345	0.5712890625	0.002626616379310345	0.14376100352112675	0.002626616379310345	0.002626616379310345	0.025691168955131728	0.002626616379310345	0.00714111328125	0.8566862824675324
blmnii_svm	0.002626616379310345	1.0	0.002626616379310345	0.511875	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345
brf_lmo	0.004994877049180328	0.002626616379310345	1.0	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.11922554347826088	0.004994877049180328	0.002626616379310345	0.002626616379310345	0.00714111328125
bxt_gmo__nrlmf	0.002626616379310345	0.511875	0.002626616379310345	1.0	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.004994877049180328	0.002626616379310345	0.002626616379310345
bxt_gmosa_1k	0.5712890625	0.002626616379310345	0.002626616379310345	0.002626616379310345	1.0	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.09633501838235294	0.002626616379310345	0.002626616379310345	0.921875
bxt_gmosa__nrlmf	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	1.0	0.002626616379310345	0.002626616379310345	0.14376100352112675	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345
bxt_gso_1k	0.14376100352112675	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	1.0	0.002626616379310345	0.002626616379310345	0.20947265625	0.002626616379310345	0.002626616379310345	0.4549725506756757
bxt_gso__nrlmf	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	1.0	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345
dnilmf	0.002626616379310345	0.002626616379310345	0.11922554347826088	0.002626616379310345	0.002626616379310345	0.14376100352112675	0.002626616379310345	0.002626616379310345	1.0	0.002626616379310345	0.002626616379310345	0.00714111328125	0.002626616379310345
dthybrid	0.025691168955131728	0.002626616379310345	0.004994877049180328	0.002626616379310345	0.09633501838235294	0.002626616379310345	0.20947265625	0.002626616379310345	0.002626616379310345	1.0	0.002626616379310345	0.01171875	0.4549725506756757
lmorls	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.004994877049180328	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	1.0	0.002626616379310345	0.002626616379310345
md_ss_bxt_gso	0.00714111328125	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.00714111328125	0.01171875	0.002626616379310345	1.0	0.031833022388059705
nrlmf	0.8566862824675324	0.002626616379310345	0.00714111328125	0.002626616379310345	0.921875	0.002626616379310345	0.4549725506756757	0.002626616379310345	0.002626616379310345	0.4549725506756757	0.002626616379310345	0.031833022388059705	1.0
