	blmnii_rls	blmnii_svm	brf_lmo	bxt_gmo__nrlmf	bxt_gmosa_1k	bxt_gmosa__nrlmf	bxt_gso_1k	bxt_gso__nrlmf	dnilmf	dthybrid	lmorls	md_ss_bxt_gso	nrlmf
blmnii_rls	1.0	0.002497438524590164	0.002497438524590164	0.789782072368421	0.002497438524590164	0.023082386363636364	0.002497438524590164	0.01640625	0.01640625	0.054545615126499664	0.789782072368421	0.002497438524590164	0.002497438524590164
blmnii_svm	0.002497438524590164	1.0	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164
brf_lmo	0.002497438524590164	0.002497438524590164	1.0	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.0116977646814073	0.01209077380952381
bxt_gmo__nrlmf	0.789782072368421	0.002497438524590164	0.002497438524590164	1.0	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.09493885869565218	0.002497438524590164	0.002497438524590164	0.002497438524590164
bxt_gmosa_1k	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	1.0	0.002497438524590164	1.0	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164
bxt_gmosa__nrlmf	0.023082386363636364	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	1.0	0.002497438524590164	0.6587837837837838	0.9338474025974025	0.2517903645833333	0.002497438524590164	0.002497438524590164	0.002497438524590164
bxt_gso_1k	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	1.0	0.002497438524590164	1.0	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164
bxt_gso__nrlmf	0.01640625	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.6587837837837838	0.002497438524590164	1.0	0.5947666952054794	0.2517903645833333	0.002497438524590164	0.002497438524590164	0.002497438524590164
dnilmf	0.01640625	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.9338474025974025	0.002497438524590164	0.5947666952054794	1.0	0.07393152573529412	0.002497438524590164	0.002497438524590164	0.002497438524590164
dthybrid	0.054545615126499664	0.002497438524590164	0.002497438524590164	0.09493885869565218	0.002497438524590164	0.2517903645833333	0.002497438524590164	0.2517903645833333	0.07393152573529412	1.0	0.22577836287943334	0.002497438524590164	0.002497438524590164
lmorls	0.789782072368421	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.22577836287943334	1.0	0.002497438524590164	0.002497438524590164
md_ss_bxt_gso	0.002497438524590164	0.002497438524590164	0.0116977646814073	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	1.0	0.002497438524590164
nrlmf	0.002497438524590164	0.002497438524590164	0.01209077380952381	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	0.002497438524590164	1.0
