	blmnii_rls	blmnii_svm	brf_lmo	bxt_gmo__nrlmf	bxt_gmosa_1k	bxt_gmosa__nrlmf	bxt_gso_1k	bxt_gso__nrlmf	dnilmf	dthybrid	lmorls	md_ss_bxt_gso	nrlmf
blmnii_rls	1.0	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.05217251712328767	0.011039402173913044	0.002626616379310345	0.002626616379310345
blmnii_svm	0.002626616379310345	1.0	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345
brf_lmo	0.002626616379310345	0.002626616379310345	1.0	0.002626616379310345	0.007926669485434622	0.05044840816910415	0.007926669485434622	0.03121852683999116	0.03121852683999116	0.002626616379310345	0.002626616379310345	0.007926669485434622	0.002626616379310345
bxt_gmo__nrlmf	0.002626616379310345	0.002626616379310345	0.002626616379310345	1.0	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.5139374348548998	0.002626616379310345	0.002626616379310345
bxt_gmosa_1k	0.002626616379310345	0.002626616379310345	0.007926669485434622	0.002626616379310345	1.0	0.002626616379310345	1.0	0.004914314516129032	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.33980905127136707	0.002626616379310345
bxt_gmosa__nrlmf	0.002626616379310345	0.002626616379310345	0.05044840816910415	0.002626616379310345	0.002626616379310345	1.0	0.002626616379310345	0.23005550315004178	0.007926669485434622	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345
bxt_gso_1k	0.002626616379310345	0.002626616379310345	0.007926669485434622	0.002626616379310345	1.0	0.002626616379310345	1.0	0.004914314516129032	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.33980905127136707	0.002626616379310345
bxt_gso__nrlmf	0.002626616379310345	0.002626616379310345	0.03121852683999116	0.002626616379310345	0.004914314516129032	0.23005550315004178	0.004914314516129032	1.0	0.007926669485434622	0.002626616379310345	0.002626616379310345	0.004914314516129032	0.002626616379310345
dnilmf	0.002626616379310345	0.002626616379310345	0.03121852683999116	0.002626616379310345	0.002626616379310345	0.007926669485434622	0.002626616379310345	0.007926669485434622	1.0	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.004914314516129032
dthybrid	0.05217251712328767	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	1.0	0.007254464285714286	0.002626616379310345	0.002626616379310345
lmorls	0.011039402173913044	0.002626616379310345	0.002626616379310345	0.5139374348548998	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.007254464285714286	1.0	0.002626616379310345	0.002626616379310345
md_ss_bxt_gso	0.002626616379310345	0.002626616379310345	0.007926669485434622	0.002626616379310345	0.33980905127136707	0.002626616379310345	0.33980905127136707	0.004914314516129032	0.002626616379310345	0.002626616379310345	0.002626616379310345	1.0	0.002626616379310345
nrlmf	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.002626616379310345	0.004914314516129032	0.002626616379310345	0.002626616379310345	0.002626616379310345	1.0
