	blmnii_rls	blmnii_svm	brf_lmo	bxt_gmo__nrlmf	bxt_gmosa_1k	bxt_gmosa__nrlmf	bxt_gso_1k	bxt_gso__nrlmf	dnilmf	dthybrid	lmorls	md_ss_bxt_gso	nrlmf
blmnii_rls	1.0	0.0025390624999999997	0.10078124999999999	0.004914314516129032	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997
blmnii_svm	0.0025390624999999997	1.0	0.0025390624999999997	0.15010340073529413	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.30686383928571426	0.0025390624999999997
brf_lmo	0.10078124999999999	0.0025390624999999997	1.0	0.008465777751487567	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.845703125	0.0025390624999999997	0.0025390624999999997
bxt_gmo__nrlmf	0.004914314516129032	0.15010340073529413	0.008465777751487567	1.0	0.0025390624999999997	0.0025390624999999997	0.845703125	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.004914314516129032	0.845703125	0.542098390189415
bxt_gmosa_1k	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	1.0	0.12110142301606744	0.0025390624999999997	0.542098390189415	0.5867293074324325	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997
bxt_gmosa__nrlmf	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.12110142301606744	1.0	0.0025390624999999997	0.0905208887036076	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997
bxt_gso_1k	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.845703125	0.0025390624999999997	0.0025390624999999997	1.0	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.21858016304347827	0.14413960385169988
bxt_gso__nrlmf	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.542098390189415	0.0905208887036076	0.0025390624999999997	1.0	0.8003125	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997
dnilmf	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.5867293074324325	0.0025390624999999997	0.0025390624999999997	0.8003125	1.0	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997
dthybrid	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	1.0	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997
lmorls	0.0025390624999999997	0.0025390624999999997	0.845703125	0.004914314516129032	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	1.0	0.0025390624999999997	0.0025390624999999997
md_ss_bxt_gso	0.0025390624999999997	0.30686383928571426	0.0025390624999999997	0.845703125	0.0025390624999999997	0.0025390624999999997	0.21858016304347827	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	1.0	0.3643156602375257
nrlmf	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.542098390189415	0.0025390624999999997	0.0025390624999999997	0.14413960385169988	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.3643156602375257	1.0
