	blmnii_rls	blmnii_svm	brf_lmo	bxt_gmo__nrlmf	bxt_gmosa_1k	bxt_gmosa__nrlmf	bxt_gso_1k	bxt_gso__nrlmf	dnilmf	dthybrid	lmorls	md_ss_bxt_gso	nrlmf
blmnii_rls	1.0	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.009892451298701298	0.002086900684931507	0.002086900684931507	0.002086900684931507
blmnii_svm	0.002086900684931507	1.0	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507
brf_lmo	0.002086900684931507	0.002086900684931507	1.0	0.836138661741041	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507
bxt_gmo__nrlmf	0.002086900684931507	0.002086900684931507	0.836138661741041	1.0	0.0040625	0.002086900684931507	0.0060135690789473685	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507
bxt_gmosa_1k	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.0040625	1.0	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507
bxt_gmosa__nrlmf	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	1.0	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507
bxt_gso_1k	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.0060135690789473685	0.002086900684931507	0.002086900684931507	1.0	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507
bxt_gso__nrlmf	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	1.0	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.0040625	0.002086900684931507
dnilmf	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	1.0	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507
dthybrid	0.009892451298701298	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	1.0	0.002086900684931507	0.002086900684931507	0.002086900684931507
lmorls	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	1.0	0.002086900684931507	0.002086900684931507
md_ss_bxt_gso	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.0040625	0.002086900684931507	0.002086900684931507	0.002086900684931507	1.0	0.002086900684931507
nrlmf	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	0.002086900684931507	1.0
