	blmnii_rls	blmnii_svm	brf_lmo	bxt_gmo__nrlmf	bxt_gmosa_1k	bxt_gmosa__nrlmf	bxt_gso_1k	bxt_gso__nrlmf	dnilmf	dthybrid	lmorls	md_ss_bxt_gso	nrlmf
blmnii_rls	1.0	0.0028744103773584904	0.0234375	0.0028744103773584904	0.0028744103773584904	0.511875	0.0028744103773584904	0.06982421875	0.03231534090909091	0.020237195188912083	0.04256663602941176	0.0028744103773584904	0.0028744103773584904
blmnii_svm	0.0028744103773584904	1.0	0.0028744103773584904	0.06982421875	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904
brf_lmo	0.0234375	0.0028744103773584904	1.0	0.0028744103773584904	0.0028744103773584904	0.01209077380952381	0.0028744103773584904	0.0028744103773584904	0.4549725506756757	0.2483411815068493	0.01209077380952381	0.0028744103773584904	0.06982421875
bxt_gmo__nrlmf	0.0028744103773584904	0.06982421875	0.0028744103773584904	1.0	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.00525323275862069	0.0028744103773584904	0.0028744103773584904
bxt_gmosa_1k	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	1.0	0.0028744103773584904	0.00525323275862069	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904
bxt_gmosa__nrlmf	0.511875	0.0028744103773584904	0.01209077380952381	0.0028744103773584904	0.0028744103773584904	1.0	0.0028744103773584904	0.0028744103773584904	0.033082319487154815	0.589940370480009	0.01209077380952381	0.0028744103773584904	0.0028744103773584904
bxt_gso_1k	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.00525323275862069	0.0028744103773584904	1.0	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904
bxt_gso__nrlmf	0.06982421875	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	1.0	0.00525323275862069	0.0076171875	0.921875	0.0028744103773584904	0.0028744103773584904
dnilmf	0.03231534090909091	0.0028744103773584904	0.4549725506756757	0.0028744103773584904	0.0028744103773584904	0.033082319487154815	0.0028744103773584904	0.00525323275862069	1.0	0.7043425324675324	0.0028744103773584904	0.00525323275862069	0.00525323275862069
dthybrid	0.020237195188912083	0.0028744103773584904	0.2483411815068493	0.0028744103773584904	0.0028744103773584904	0.589940370480009	0.0028744103773584904	0.0076171875	0.7043425324675324	1.0	0.0028744103773584904	0.0076171875	0.0028744103773584904
lmorls	0.04256663602941176	0.0028744103773584904	0.01209077380952381	0.00525323275862069	0.0028744103773584904	0.01209077380952381	0.0028744103773584904	0.921875	0.0028744103773584904	0.0028744103773584904	1.0	0.0028744103773584904	0.0028744103773584904
md_ss_bxt_gso	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.00525323275862069	0.0076171875	0.0028744103773584904	1.0	0.06982421875
nrlmf	0.0028744103773584904	0.0028744103773584904	0.06982421875	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.0028744103773584904	0.00525323275862069	0.0028744103773584904	0.0028744103773584904	0.06982421875	1.0
