	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	0.00469970703125	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05
brf_gmo__nrlmf	6.573016826923077e-05	1.0	6.573016826923077e-05	0.0001220703125	6.573016826923077e-05	0.3070599099864131	0.020670572916666668	0.009264494243421052
brf_gso__nrlmf	6.573016826923077e-05	6.573016826923077e-05	1.0	0.03177157315340909	6.573016826923077e-05	0.00017089843750000002	0.3201853434244792	0.5827003761574074
brf_lmo	6.573016826923077e-05	0.0001220703125	0.03177157315340909	1.0	6.573016826923077e-05	0.005221896701388888	0.49941781850961536	0.49941781850961536
bxt_gmo	0.00469970703125	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	1.0	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05
bxt_gmo__nrlmf	6.573016826923077e-05	0.3070599099864131	0.00017089843750000002	0.005221896701388888	6.573016826923077e-05	1.0	0.015380859375	0.005221896701388888
bxt_gmosa__nrlmf	6.573016826923077e-05	0.020670572916666668	0.3201853434244792	0.49941781850961536	6.573016826923077e-05	0.015380859375	1.0	0.899932861328125
bxt_gso__nrlmf	6.573016826923077e-05	0.009264494243421052	0.5827003761574074	0.49941781850961536	6.573016826923077e-05	0.005221896701388888	0.899932861328125	1.0
