	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.747178819444444e-05	4.747178819444444e-05	0.1273193359375	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
brf_gmo__nrlmf	4.747178819444444e-05	1.0	0.4348050631009615	4.747178819444444e-05	4.747178819444444e-05	0.3612109375	0.08323530717329546	0.93988037109375
brf_gso__nrlmf	4.747178819444444e-05	0.4348050631009615	1.0	4.747178819444444e-05	4.747178819444444e-05	0.06754557291666667	0.015380859375	0.16783650716145834
brf_lmo	0.1273193359375	4.747178819444444e-05	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
bxt_gmo	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
bxt_gmo__nrlmf	4.747178819444444e-05	0.3612109375	0.06754557291666667	4.747178819444444e-05	4.747178819444444e-05	1.0	4.747178819444444e-05	0.6555853949652778
bxt_gmosa__nrlmf	4.747178819444444e-05	0.08323530717329546	0.015380859375	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	1.0	0.006161338404605263
bxt_gso__nrlmf	4.747178819444444e-05	0.93988037109375	0.16783650716145834	4.747178819444444e-05	4.747178819444444e-05	0.6555853949652778	0.006161338404605263	1.0
