	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	5.0264246323529416e-05	0.0002848307291666667	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.3751878004807692	0.899932861328125
brf_gmo__nrlmf	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.007334391276041667	5.0264246323529416e-05	5.0264246323529416e-05
brf_gso__nrlmf	0.0002848307291666667	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05	0.002718838778409091	5.0264246323529416e-05	0.00022486636513157894
brf_lmo	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05	0.0032693614130434785	9.494357638888888e-05
bxt_gmo	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	0.899932861328125	0.1171337890625
bxt_gmo__nrlmf	5.0264246323529416e-05	0.007334391276041667	0.002718838778409091	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05
bxt_gmosa__nrlmf	0.3751878004807692	5.0264246323529416e-05	5.0264246323529416e-05	0.0032693614130434785	0.899932861328125	5.0264246323529416e-05	1.0	0.0002848307291666667
bxt_gso__nrlmf	0.899932861328125	5.0264246323529416e-05	0.00022486636513157894	9.494357638888888e-05	0.1171337890625	5.0264246323529416e-05	0.0002848307291666667	1.0
