	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.2724609375e-05	0.00011652166193181819	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.528167724609375	0.011831430288461538
brf_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0023925781249999997	4.2724609375e-05	4.2724609375e-05
brf_gso__nrlmf	0.00011652166193181819	4.2724609375e-05	1.0	4.2724609375e-05	8.138020833333333e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
brf_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	0.0009287958559782609	4.2724609375e-05
bxt_gmo	4.2724609375e-05	4.2724609375e-05	8.138020833333333e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.30888310185185186	0.0015309651692708335
bxt_gmo__nrlmf	4.2724609375e-05	0.0023925781249999997	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05
bxt_gmosa__nrlmf	0.528167724609375	4.2724609375e-05	4.2724609375e-05	0.0009287958559782609	0.30888310185185186	4.2724609375e-05	1.0	4.2724609375e-05
bxt_gso__nrlmf	0.011831430288461538	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0015309651692708335	4.2724609375e-05	4.2724609375e-05	1.0
