	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.22768930288461536	0.44924135561342593
brf_gmo__nrlmf	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.0007379705255681819	4.0690104166666664e-05	4.0690104166666664e-05
brf_gso__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
brf_lmo	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	0.024958292643229168	0.0009287958559782609
bxt_gmo	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	0.979949951171875	0.09324218749999999
bxt_gmo__nrlmf	4.0690104166666664e-05	0.0007379705255681819	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmosa__nrlmf	0.22768930288461536	4.0690104166666664e-05	4.0690104166666664e-05	0.024958292643229168	0.979949951171875	4.0690104166666664e-05	1.0	4.0690104166666664e-05
bxt_gso__nrlmf	0.44924135561342593	4.0690104166666664e-05	4.0690104166666664e-05	0.0009287958559782609	0.09324218749999999	4.0690104166666664e-05	4.0690104166666664e-05	1.0
