	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	0.0016701438210227273	4.497327302631579e-05	4.497327302631579e-05	0.0026006283967391305	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
brf_gmo__nrlmf	0.0016701438210227273	1.0	4.497327302631579e-05	4.497327302631579e-05	0.781951904296875	0.0016701438210227273	4.497327302631579e-05	4.497327302631579e-05
brf_gso__nrlmf	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.00042724609375	0.082783203125	4.497327302631579e-05	4.497327302631579e-05
brf_lmo	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	0.008900960286458334	0.13453504774305555
bxt_gmo	0.0026006283967391305	0.781951904296875	0.00042724609375	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
bxt_gmo__nrlmf	4.497327302631579e-05	0.0016701438210227273	0.082783203125	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa__nrlmf	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.008900960286458334	4.497327302631579e-05	4.497327302631579e-05	1.0	0.1006328876201923
bxt_gso__nrlmf	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.13453504774305555	4.497327302631579e-05	4.497327302631579e-05	0.1006328876201923	1.0
