	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.497327302631579e-05	8.544921875e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.93988037109375	0.1006328876201923
brf_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.00011652166193181819	4.497327302631579e-05	4.497327302631579e-05
brf_gso__nrlmf	8.544921875e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
brf_lmo	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	0.00026006283967391306	0.00011652166193181819
bxt_gmo	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.4809208622685185	0.06459960937499999
bxt_gmo__nrlmf	4.497327302631579e-05	0.00011652166193181819	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa__nrlmf	0.93988037109375	4.497327302631579e-05	4.497327302631579e-05	0.00026006283967391306	0.4809208622685185	4.497327302631579e-05	1.0	0.0004984537760416667
bxt_gso__nrlmf	0.1006328876201923	4.497327302631579e-05	4.497327302631579e-05	0.00011652166193181819	0.06459960937499999	4.497327302631579e-05	0.0004984537760416667	1.0
