	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.2724609375e-05	0.0001068115234375	4.2724609375e-05	0.0006244365985576923	4.2724609375e-05	0.02496337890625	0.0001708984375
brf_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
brf_gso__nrlmf	0.0001068115234375	4.2724609375e-05	1.0	4.2724609375e-05	7.430366847826087e-05	4.2724609375e-05	4.2724609375e-05	7.430366847826087e-05
brf_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gmo	0.0006244365985576923	4.2724609375e-05	7.430366847826087e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.016077112268518517	7.430366847826087e-05
bxt_gmo__nrlmf	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05
bxt_gmosa__nrlmf	0.02496337890625	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.016077112268518517	4.2724609375e-05	1.0	4.2724609375e-05
bxt_gso__nrlmf	0.0001708984375	4.2724609375e-05	7.430366847826087e-05	4.2724609375e-05	7.430366847826087e-05	4.2724609375e-05	4.2724609375e-05	1.0
