	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.0690104166666664e-05	7.120768229166667e-05	4.0690104166666664e-05	0.0004601111778846154	4.0690104166666664e-05	0.013092041015625	0.0001708984375
brf_gmo__nrlmf	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
brf_gso__nrlmf	7.120768229166667e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	7.120768229166667e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
brf_lmo	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmo	0.0004601111778846154	4.0690104166666664e-05	7.120768229166667e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	0.013092041015625	7.120768229166667e-05
bxt_gmo__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmosa__nrlmf	0.013092041015625	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.013092041015625	4.0690104166666664e-05	1.0	4.0690104166666664e-05
bxt_gso__nrlmf	0.0001708984375	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	7.120768229166667e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0
