	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	0.899932861328125	0.24898587740384615
brf_gmo__nrlmf	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
brf_gso__nrlmf	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
brf_lmo	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	0.00024922688802083337	7.430366847826087e-05
bxt_gmo	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	0.5827003761574074	0.043271484374999995
bxt_gmo__nrlmf	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05
bxt_gmosa__nrlmf	0.899932861328125	3.884055397727273e-05	3.884055397727273e-05	0.00024922688802083337	0.5827003761574074	3.884055397727273e-05	1.0	3.884055397727273e-05
bxt_gso__nrlmf	0.24898587740384615	3.884055397727273e-05	3.884055397727273e-05	7.430366847826087e-05	0.043271484374999995	3.884055397727273e-05	3.884055397727273e-05	1.0
