	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.00020345052083333334	4.2724609375e-05	0.9332637080439815	0.27162992037259615
brf_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.056738281249999994	4.2724609375e-05	4.2724609375e-05
brf_gso__nrlmf	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
brf_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	0.03529424252717391	0.0005437677556818182
bxt_gmo	0.00020345052083333334	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	1.0	0.056738281249999994
bxt_gmo__nrlmf	4.2724609375e-05	0.056738281249999994	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05
bxt_gmosa__nrlmf	0.9332637080439815	4.2724609375e-05	4.2724609375e-05	0.03529424252717391	1.0	4.2724609375e-05	1.0	4.2724609375e-05
bxt_gso__nrlmf	0.27162992037259615	4.2724609375e-05	4.2724609375e-05	0.0005437677556818182	0.056738281249999994	4.2724609375e-05	4.2724609375e-05	1.0
