	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	4.4080946180555555e-05	8.415453361742425e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.005072835286458334	4.4080946180555555e-05	0.263824462890625	0.00020419850068933824	8.415453361742425e-05	0.9503234863281249	4.4080946180555555e-05
brf_gmosa	4.4080946180555555e-05	1.0	4.4080946180555555e-05	4.4080946180555555e-05	0.0555419921875	4.4080946180555555e-05	0.006175392552425987	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.02875528456289557
brf_gso	8.415453361742425e-05	4.4080946180555555e-05	1.0	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.18773193359375	1.0	4.4080946180555555e-05	4.4080946180555555e-05
brf_lmo	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	1.0	0.0007537841796875	0.3080055930397727	4.4080946180555555e-05	4.4080946180555555e-05	0.8795916953783357	4.4080946180555555e-05	0.03815040588378906	0.0001243477437033582	4.4080946180555555e-05	4.4080946180555555e-05
brf_lso	4.4080946180555555e-05	0.0555419921875	4.4080946180555555e-05	0.0007537841796875	1.0	0.0016585456000434028	0.0041846706442636985	4.4080946180555555e-05	0.08007303873697916	4.4080946180555555e-05	0.005072835286458334	4.4080946180555555e-05	4.4080946180555555e-05	0.018086751302083336
brf_sgso	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.3080055930397727	0.0016585456000434028	1.0	4.4080946180555555e-05	4.4080946180555555e-05	0.0016585456000434028	4.4080946180555555e-05	0.22371797783430233	8.415453361742425e-05	4.4080946180555555e-05	4.4080946180555555e-05
brf_sgso_us	4.4080946180555555e-05	0.006175392552425987	4.4080946180555555e-05	4.4080946180555555e-05	0.0041846706442636985	4.4080946180555555e-05	1.0	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05
bxt_gmo	0.005072835286458334	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	1.0	4.4080946180555555e-05	0.000563469485960145	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05
bxt_gmosa	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.8795916953783357	0.08007303873697916	0.0016585456000434028	4.4080946180555555e-05	4.4080946180555555e-05	1.0	4.4080946180555555e-05	0.007429643110795455	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05
bxt_gso	0.263824462890625	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.000563469485960145	4.4080946180555555e-05	1.0	4.4080946180555555e-05	4.4080946180555555e-05	0.0555419921875	4.4080946180555555e-05
bxt_lmo	0.00020419850068933824	4.4080946180555555e-05	0.18773193359375	0.03815040588378906	0.005072835286458334	0.22371797783430233	4.4080946180555555e-05	4.4080946180555555e-05	0.007429643110795455	4.4080946180555555e-05	1.0	0.04978208188657408	4.4080946180555555e-05	4.4080946180555555e-05
bxt_lso	8.415453361742425e-05	4.4080946180555555e-05	1.0	0.0001243477437033582	4.4080946180555555e-05	8.415453361742425e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.04978208188657408	1.0	4.4080946180555555e-05	4.4080946180555555e-05
bxt_sgso	0.9503234863281249	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.0555419921875	4.4080946180555555e-05	4.4080946180555555e-05	1.0	4.4080946180555555e-05
bxt_sgso_us	4.4080946180555555e-05	0.02875528456289557	4.4080946180555555e-05	4.4080946180555555e-05	0.018086751302083336	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	1.0
