	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.0027974446614583335	0.0040283203125	0.002460479736328125	0.000152587890625	0.000152587890625
bxt_gmosa	0.0027974446614583335	1.0	0.06908069957386365	0.820892333984375	0.08174896240234375	0.000274658203125
bxt_gso	0.0040283203125	0.06908069957386365	1.0	0.13461773212139422	0.0005340576171875	0.000152587890625
bxt_lmo	0.002460479736328125	0.820892333984375	0.13461773212139422	1.0	0.49686976841517855	0.002460479736328125
bxt_lso	0.000152587890625	0.08174896240234375	0.0005340576171875	0.49686976841517855	1.0	0.000274658203125
bxt_sgso_us	0.000152587890625	0.000274658203125	0.000152587890625	0.002460479736328125	0.000274658203125	1.0
