	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	4.8721045778508774e-05	0.0009778519751320422	0.05104238775712025	8.958385836693549e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	0.0007537841796875
brf_gmosa	4.8721045778508774e-05	1.0	0.021851389031661183	4.8721045778508774e-05	0.03426291725852273	0.11606244343083079	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	0.0007537841796875	8.958385836693549e-05	4.8721045778508774e-05	0.007730844858530405	0.021851389031661183
brf_gso	0.0009778519751320422	0.021851389031661183	1.0	4.8721045778508774e-05	0.08407669067382813	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	0.00013017654418945312	4.8721045778508774e-05	4.8721045778508774e-05	0.0004083970013786765	0.8698184543185764
brf_lmo	0.05104238775712025	4.8721045778508774e-05	4.8721045778508774e-05	1.0	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	0.11606244343083079	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05
brf_lso	8.958385836693549e-05	0.03426291725852273	0.08407669067382813	4.8721045778508774e-05	1.0	0.002699957953559028	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	8.958385836693549e-05	4.8721045778508774e-05	4.8721045778508774e-05	0.00013017654418945312	0.14223434264401355
brf_sgso	4.8721045778508774e-05	0.11606244343083079	4.8721045778508774e-05	4.8721045778508774e-05	0.002699957953559028	1.0	4.8721045778508774e-05	4.8721045778508774e-05	0.000207246239505597	0.808609355579723	0.979949951171875	0.000207246239505597	0.3686438272165698	0.0033477365154109587
brf_sgso_us	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	1.0	4.8721045778508774e-05	0.17231241861979166	4.8721045778508774e-05	4.8721045778508774e-05	0.8698184543185764	4.8721045778508774e-05	4.8721045778508774e-05
bxt_gmo	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	0.11606244343083079	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	1.0	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	8.958385836693549e-05
bxt_gmosa	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	0.000207246239505597	0.17231241861979166	4.8721045778508774e-05	1.0	4.8721045778508774e-05	4.8721045778508774e-05	0.000207246239505597	4.8721045778508774e-05	4.8721045778508774e-05
bxt_gso	4.8721045778508774e-05	0.0007537841796875	0.00013017654418945312	4.8721045778508774e-05	8.958385836693549e-05	0.808609355579723	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	1.0	0.7777474940508261	4.8721045778508774e-05	0.039128621419270836	4.8721045778508774e-05
bxt_lmo	4.8721045778508774e-05	8.958385836693549e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	0.979949951171875	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	0.7777474940508261	1.0	4.8721045778508774e-05	0.18773193359375	4.8721045778508774e-05
bxt_lso	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	0.000207246239505597	0.8698184543185764	4.8721045778508774e-05	0.000207246239505597	4.8721045778508774e-05	4.8721045778508774e-05	1.0	4.8721045778508774e-05	4.8721045778508774e-05
bxt_sgso	4.8721045778508774e-05	0.007730844858530405	0.0004083970013786765	4.8721045778508774e-05	0.00013017654418945312	0.3686438272165698	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	0.039128621419270836	0.18773193359375	4.8721045778508774e-05	1.0	8.958385836693549e-05
bxt_sgso_us	0.0007537841796875	0.021851389031661183	0.8698184543185764	4.8721045778508774e-05	0.14223434264401355	0.0033477365154109587	4.8721045778508774e-05	8.958385836693549e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	4.8721045778508774e-05	8.958385836693549e-05	1.0
