	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.2700320973115809	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.01129604030299831
brf_gmosa	4.788102774784483e-05	1.0	0.00013017654418945312	4.788102774784483e-05	0.000213623046875	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05
brf_gso	4.788102774784483e-05	0.00013017654418945312	1.0	0.0016585456000434028	0.17231241861979166	4.788102774784483e-05	4.788102774784483e-05	0.1577258741999247	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.0004083970013786765	4.788102774784483e-05	4.788102774784483e-05
brf_lmo	4.788102774784483e-05	4.788102774784483e-05	0.0016585456000434028	1.0	8.816189236111111e-05	0.001006195510643116	4.788102774784483e-05	0.7135603162977431	8.816189236111111e-05	4.788102774784483e-05	4.788102774784483e-05	0.09238936261432927	4.788102774784483e-05	4.788102774784483e-05
brf_lso	4.788102774784483e-05	0.000213623046875	0.17231241861979166	8.816189236111111e-05	1.0	4.788102774784483e-05	4.788102774784483e-05	0.021291097005208336	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.0002901447353078358	4.788102774784483e-05	4.788102774784483e-05
brf_sgso	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.001006195510643116	4.788102774784483e-05	1.0	4.788102774784483e-05	0.056913399402006175	0.5810449773615057	0.01856271844161184	0.015885009765625	0.021291097005208336	0.03339550163172468	4.788102774784483e-05
brf_sgso_us	0.2700320973115809	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	1.0	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.0013092041015625
bxt_gmo	4.788102774784483e-05	4.788102774784483e-05	0.1577258741999247	0.7135603162977431	0.021291097005208336	0.056913399402006175	4.788102774784483e-05	1.0	0.007836746842893835	0.0002901447353078358	0.0016585456000434028	0.6099946097041784	8.816189236111111e-05	4.788102774784483e-05
bxt_gmosa	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	8.816189236111111e-05	4.788102774784483e-05	0.5810449773615057	4.788102774784483e-05	0.007836746842893835	1.0	8.816189236111111e-05	0.05040435791015625	4.788102774784483e-05	8.816189236111111e-05	4.788102774784483e-05
bxt_gso	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.01856271844161184	4.788102774784483e-05	0.0002901447353078358	8.816189236111111e-05	1.0	0.2904006603152253	4.788102774784483e-05	0.743560791015625	4.788102774784483e-05
bxt_lmo	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.015885009765625	4.788102774784483e-05	0.0016585456000434028	0.05040435791015625	0.2904006603152253	1.0	4.788102774784483e-05	0.4531141259204382	4.788102774784483e-05
bxt_lso	4.788102774784483e-05	4.788102774784483e-05	0.0004083970013786765	0.09238936261432927	0.0002901447353078358	0.021291097005208336	4.788102774784483e-05	0.6099946097041784	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	1.0	4.788102774784483e-05	4.788102774784483e-05
bxt_sgso	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.03339550163172468	4.788102774784483e-05	8.816189236111111e-05	8.816189236111111e-05	0.743560791015625	0.4531141259204382	4.788102774784483e-05	1.0	4.788102774784483e-05
bxt_sgso_us	0.01129604030299831	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.0013092041015625	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	1.0
