	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.00037869540127840907	0.005683366642441861	0.5053965250651042	0.00902557373046875	0.00025246360085227275	0.004741389576981708	0.979949951171875	0.2247494979643486	0.2247494979643486	0.31878789265950525	0.6235604635099086	0.17620075282765857	0.00025246360085227275
brf_gmosa	0.00037869540127840907	1.0	0.001983642578125	0.0007199887876157407	0.0025456746419270835	0.05670658234627016	0.0011781634706439395	0.0002777099609375	0.0002777099609375	0.00025246360085227275	0.00037869540127840907	0.0002777099609375	0.0005785624186197916	0.00025246360085227275
brf_gso	0.005683366642441861	0.001983642578125	1.0	0.027678426106770834	0.6689257954442224	0.003227440086570946	0.004741389576981708	0.0008958385836693549	0.010794009802476414	0.020901328638980265	0.012623180042613638	0.020901328638980265	0.024323562095905173	0.00025246360085227275
brf_lmo	0.5053965250651042	0.0007199887876157407	0.027678426106770834	1.0	0.012623180042613638	0.0002777099609375	0.005683366642441861	0.3913118489583334	0.4171495939555921	0.2247494979643486	0.7297775962136008	0.6540906055864082	0.13082275390625	0.00025246360085227275
brf_lso	0.00902557373046875	0.0025456746419270835	0.6689257954442224	0.012623180042613638	1.0	0.007609252929687499	0.001983642578125	0.0008958385836693549	0.027678426106770834	0.007609252929687499	0.006499594830452127	0.0007199887876157407	0.007609252929687499	0.00025246360085227275
brf_sgso	0.00025246360085227275	0.05670658234627016	0.003227440086570946	0.0002777099609375	0.007609252929687499	1.0	0.0005785624186197916	0.0002777099609375	0.0002777099609375	0.0008958385836693549	0.0008958385836693549	0.0007199887876157407	0.0011781634706439395	0.00025246360085227275
brf_sgso_us	0.004741389576981708	0.0011781634706439395	0.004741389576981708	0.005683366642441861	0.001983642578125	0.0005785624186197916	1.0	0.00902557373046875	0.006499594830452127	0.006499594830452127	0.004741389576981708	0.006499594830452127	0.004741389576981708	0.5706763931467563
bxt_gmo	0.979949951171875	0.0002777099609375	0.0008958385836693549	0.3913118489583334	0.0008958385836693549	0.0002777099609375	0.00902557373046875	1.0	0.06400553385416667	0.1925183464499081	0.092989444732666	0.3421158463987585	0.03724045049948771	0.00025246360085227275
bxt_gmosa	0.2247494979643486	0.0002777099609375	0.010794009802476414	0.4171495939555921	0.027678426106770834	0.0002777099609375	0.006499594830452127	0.06400553385416667	1.0	0.6235604635099086	0.8393393527255969	0.6689257954442224	0.699286449914691	0.0002777099609375
bxt_gso	0.2247494979643486	0.00025246360085227275	0.020901328638980265	0.2247494979643486	0.007609252929687499	0.0008958385836693549	0.006499594830452127	0.1925183464499081	0.6235604635099086	1.0	0.8698184543185764	0.3662769214527027	0.6689257954442224	0.0002777099609375
bxt_lmo	0.31878789265950525	0.00037869540127840907	0.012623180042613638	0.7297775962136008	0.006499594830452127	0.0008958385836693549	0.004741389576981708	0.092989444732666	0.8393393527255969	0.8698184543185764	1.0	0.44372281161221594	0.6007907867431641	0.00025246360085227275
bxt_lso	0.6235604635099086	0.0002777099609375	0.020901328638980265	0.6540906055864082	0.0007199887876157407	0.0007199887876157407	0.006499594830452127	0.3421158463987585	0.6689257954442224	0.3662769214527027	0.44372281161221594	1.0	0.14419879335345645	0.00025246360085227275
bxt_sgso	0.17620075282765857	0.0005785624186197916	0.024323562095905173	0.13082275390625	0.007609252929687499	0.0011781634706439395	0.004741389576981708	0.03724045049948771	0.699286449914691	0.6689257954442224	0.6007907867431641	0.14419879335345645	1.0	0.0002777099609375
bxt_sgso_us	0.00025246360085227275	0.00025246360085227275	0.00025246360085227275	0.00025246360085227275	0.00025246360085227275	0.00025246360085227275	0.5706763931467563	0.00025246360085227275	0.0002777099609375	0.0002777099609375	0.00025246360085227275	0.00025246360085227275	0.0002777099609375	1.0
