	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.13616259370682857	0.13263014642036242	0.31498018794457694	0.23994791528768109	0.0793357259365852	0.0002777099609375	0.05339606581632211	0.6250920534975851	0.6250920534975851	0.6490425919413069	0.10708092845596456	0.22535963427168798	0.04792215374695588
brf_gmosa	0.13616259370682857	1.0	0.8193996014544921	0.14926049622600407	0.40889448548741025	1.0	0.0002777099609375	0.021517214191533178	0.026235155084290803	0.008166966987706031	0.07347178664188762	0.15418760135776854	0.13616259370682857	0.026235155084290803
brf_gso	0.13263014642036242	0.8193996014544921	1.0	0.36287824790743406	0.5692570077193908	0.9709677506796914	0.00042724609375	0.026235155084290803	0.23994791528768109	0.22535963427168798	0.38854235083320315	1.0	0.8160207605712905	0.026235155084290803
brf_lmo	0.31498018794457694	0.14926049622600407	0.36287824790743406	1.0	0.47103050870726376	0.08568882238197895	0.0002777099609375	0.026235155084290803	1.0	0.8193996014544921	0.8193996014544921	0.0793357259365852	0.6490425919413069	0.026235155084290803
brf_lso	0.23994791528768109	0.40889448548741025	0.5692570077193908	0.47103050870726376	1.0	0.19064652525995068	0.0002777099609375	0.033128624483586944	0.7151122094456507	0.8193996014544921	1.0	0.7486034810387754	0.8951602143345262	0.033128624483586944
brf_sgso	0.0793357259365852	1.0	0.9709677506796914	0.08568882238197895	0.19064652525995068	1.0	0.0002777099609375	0.026235155084290803	0.25970652055345894	0.07347178664188762	0.31498018794457694	0.40889448548741025	0.6012577024172722	0.026235155084290803
brf_sgso_us	0.0002777099609375	0.0002777099609375	0.00042724609375	0.0002777099609375	0.0002777099609375	0.0002777099609375	1.0	0.0002777099609375	0.0002777099609375	0.00042724609375	0.0002777099609375	0.0002777099609375	0.00042724609375	0.0002777099609375
bxt_gmo	0.05339606581632211	0.021517214191533178	0.026235155084290803	0.026235155084290803	0.033128624483586944	0.026235155084290803	0.0002777099609375	1.0	0.13616259370682857	0.17834053092840962	0.13616259370682857	0.005046674743914365	0.08568882238197895	0.04792215374695588
bxt_gmosa	0.6250920534975851	0.026235155084290803	0.23994791528768109	1.0	0.7151122094456507	0.25970652055345894	0.0002777099609375	0.13616259370682857	1.0	1.0	0.36287824790743406	0.280546765657066	0.07347178664188762	0.026235155084290803
bxt_gso	0.6250920534975851	0.008166966987706031	0.22535963427168798	0.8193996014544921	0.8193996014544921	0.07347178664188762	0.00042724609375	0.17834053092840962	1.0	1.0	0.31498018794457694	0.3024719480435769	0.18337973351313172	0.026235155084290803
bxt_lmo	0.6490425919413069	0.07347178664188762	0.38854235083320315	0.8193996014544921	1.0	0.31498018794457694	0.0002777099609375	0.13616259370682857	0.36287824790743406	0.31498018794457694	1.0	0.538145256775767	0.6818172005103286	0.026235155084290803
bxt_lso	0.10708092845596456	0.15418760135776854	1.0	0.0793357259365852	0.7486034810387754	0.40889448548741025	0.0002777099609375	0.005046674743914365	0.280546765657066	0.3024719480435769	0.538145256775767	1.0	0.7822141636190694	0.026235155084290803
bxt_sgso	0.22535963427168798	0.13616259370682857	0.8160207605712905	0.6490425919413069	0.8951602143345262	0.6012577024172722	0.00042724609375	0.08568882238197895	0.07347178664188762	0.18337973351313172	0.6818172005103286	0.7822141636190694	1.0	0.026235155084290803
bxt_sgso_us	0.04792215374695588	0.026235155084290803	0.026235155084290803	0.026235155084290803	0.033128624483586944	0.026235155084290803	0.0002777099609375	0.04792215374695588	0.026235155084290803	0.026235155084290803	0.026235155084290803	0.026235155084290803	0.026235155084290803	1.0
