	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.00015719431751179245	0.00011571248372395833	0.0013885498046875	0.00047069484904661016	6.612141927083333e-05	6.612141927083333e-05	0.001102023654513889	6.612141927083333e-05	6.612141927083333e-05	0.00011571248372395833	6.612141927083333e-05	6.612141927083333e-05	0.000247955322265625
brf_gmosa	0.00015719431751179245	1.0	0.979949951171875	0.9306123906915837	0.8893000284830729	0.6620673202886814	6.612141927083333e-05	0.9306123906915837	6.612141927083333e-05	0.001102023654513889	0.07190025016053082	0.002279708634561567	0.001102023654513889	6.612141927083333e-05
brf_gso	0.00011571248372395833	0.979949951171875	1.0	0.979949951171875	0.49899910069719144	0.3762613932291667	6.612141927083333e-05	0.9610012783093399	6.612141927083333e-05	6.612141927083333e-05	0.0013885498046875	0.00015719431751179245	6.612141927083333e-05	6.612141927083333e-05
brf_lmo	0.0013885498046875	0.9306123906915837	0.979949951171875	1.0	0.5635429382324219	0.6931038362434112	6.612141927083333e-05	0.9306123906915837	6.612141927083333e-05	0.000247955322265625	0.017019653320312498	0.00011571248372395833	6.612141927083333e-05	6.612141927083333e-05
brf_lso	0.00047069484904661016	0.8893000284830729	0.49899910069719144	0.5635429382324219	1.0	0.2531545538651316	6.612141927083333e-05	0.9209842457490809	6.612141927083333e-05	6.612141927083333e-05	0.00033516719423491384	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05
brf_sgso	6.612141927083333e-05	0.6620673202886814	0.3762613932291667	0.6931038362434112	0.2531545538651316	1.0	6.612141927083333e-05	0.5933736165364584	6.612141927083333e-05	0.00011571248372395833	0.017019653320312498	0.0006479899088541667	0.00011571248372395833	6.612141927083333e-05
brf_sgso_us	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	1.0	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	0.002858779009650735
bxt_gmo	0.001102023654513889	0.9306123906915837	0.9610012783093399	0.9306123906915837	0.9209842457490809	0.5933736165364584	6.612141927083333e-05	1.0	6.612141927083333e-05	6.612141927083333e-05	0.0013885498046875	0.00015719431751179245	0.00011571248372395833	0.00033516719423491384
bxt_gmosa	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	1.0	0.03664228651258681	6.612141927083333e-05	0.00015719431751179245	0.09089371964738176	6.612141927083333e-05
bxt_gso	6.612141927083333e-05	0.001102023654513889	6.612141927083333e-05	0.000247955322265625	6.612141927083333e-05	0.00011571248372395833	6.612141927083333e-05	6.612141927083333e-05	0.03664228651258681	1.0	0.000247955322265625	0.2531545538651316	0.3243435946377841	6.612141927083333e-05
bxt_lmo	0.00011571248372395833	0.07190025016053082	0.0013885498046875	0.017019653320312498	0.00033516719423491384	0.017019653320312498	6.612141927083333e-05	0.0013885498046875	6.612141927083333e-05	0.000247955322265625	1.0	0.00015719431751179245	6.612141927083333e-05	6.612141927083333e-05
bxt_lso	6.612141927083333e-05	0.002279708634561567	0.00015719431751179245	0.00011571248372395833	6.612141927083333e-05	0.0006479899088541667	6.612141927083333e-05	0.00015719431751179245	0.00015719431751179245	0.2531545538651316	0.00015719431751179245	1.0	0.019869952134683098	6.612141927083333e-05
bxt_sgso	6.612141927083333e-05	0.001102023654513889	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	0.00011571248372395833	6.612141927083333e-05	0.00011571248372395833	0.09089371964738176	0.3243435946377841	6.612141927083333e-05	0.019869952134683098	1.0	6.612141927083333e-05
bxt_sgso_us	0.000247955322265625	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	0.002858779009650735	0.00033516719423491384	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	1.0
