	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.8895870555530895	0.7960474350873161	0.9503234863281249	0.013885498046874998	0.005818684895833333	0.7190952301025391	0.00041656494140625	0.008270927097486414	0.0033170912000868055	0.08896132646980932	0.002777099609375	0.00018513997395833333	0.6960194905598959
brf_gmosa	0.8895870555530895	1.0	0.7419258675924162	0.8586345102595186	0.00111083984375	0.00018513997395833333	0.7960474350873161	0.0033170912000868055	0.0733154296875	0.00018513997395833333	0.30062103271484375	0.008270927097486414	0.00018513997395833333	0.7419258675924162
brf_gso	0.7960474350873161	0.7419258675924162	1.0	0.4315939510569853	0.0033170912000868055	0.0023142496744791665	0.4745368957519531	0.08896132646980932	0.009985741148603722	0.004019486276726974	0.11210225423177084	0.005818684895833333	0.001495361328125	0.773740102009601
brf_lmo	0.9503234863281249	0.8586345102595186	0.4315939510569853	1.0	0.00111083984375	0.000347137451171875	0.9201560716950492	0.00041656494140625	0.013885498046874998	0.00188446044921875	0.4745368957519531	0.002777099609375	0.0006311590021306819	0.4745368957519531
brf_lso	0.013885498046874998	0.00111083984375	0.0033170912000868055	0.00111083984375	1.0	0.00018513997395833333	0.00018513997395833333	0.8274142243141352	0.00041656494140625	0.00018513997395833333	0.00018513997395833333	0.0006311590021306819	0.00018513997395833333	0.353118896484375
brf_sgso	0.005818684895833333	0.00018513997395833333	0.0023142496744791665	0.000347137451171875	0.00018513997395833333	1.0	0.00111083984375	0.00018513997395833333	0.21114915417086694	0.6092356088999156	0.27850341796875	0.6727889211554277	0.6092356088999156	0.005818684895833333
brf_sgso_us	0.7190952301025391	0.7960474350873161	0.4745368957519531	0.9201560716950492	0.00018513997395833333	0.00111083984375	1.0	0.007104208303052326	0.08087693599232457	0.013885498046874998	0.40454465951492535	0.0325628542432598	0.004019486276726974	0.3784008604107481
bxt_gmo	0.00041656494140625	0.0033170912000868055	0.08896132646980932	0.00041656494140625	0.8274142243141352	0.00018513997395833333	0.007104208303052326	1.0	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333	0.1560183665791496
bxt_gmosa	0.008270927097486414	0.0733154296875	0.009985741148603722	0.013885498046874998	0.00041656494140625	0.21114915417086694	0.08087693599232457	0.00018513997395833333	1.0	0.04977820054540094	0.979949951171875	0.6960194905598959	0.00188446044921875	0.002777099609375
bxt_gso	0.0033170912000868055	0.00018513997395833333	0.004019486276726974	0.00188446044921875	0.00018513997395833333	0.6092356088999156	0.013885498046874998	0.00018513997395833333	0.04977820054540094	1.0	0.4594691179800725	0.6727889211554277	0.008270927097486414	0.005818684895833333
bxt_lmo	0.08896132646980932	0.30062103271484375	0.11210225423177084	0.4745368957519531	0.00018513997395833333	0.27850341796875	0.40454465951492535	0.00018513997395833333	0.979949951171875	0.4594691179800725	1.0	0.7190952301025391	0.06510755750868055	0.0023142496744791665
bxt_lso	0.002777099609375	0.008270927097486414	0.005818684895833333	0.002777099609375	0.0006311590021306819	0.6727889211554277	0.0325628542432598	0.00018513997395833333	0.6960194905598959	0.6727889211554277	0.7190952301025391	1.0	0.0436859130859375	0.08087693599232457
bxt_sgso	0.00018513997395833333	0.00018513997395833333	0.001495361328125	0.0006311590021306819	0.00018513997395833333	0.6092356088999156	0.004019486276726974	0.00018513997395833333	0.00188446044921875	0.008270927097486414	0.06510755750868055	0.0436859130859375	1.0	0.00041656494140625
bxt_sgso_us	0.6960194905598959	0.7419258675924162	0.773740102009601	0.4745368957519531	0.353118896484375	0.005818684895833333	0.3784008604107481	0.1560183665791496	0.002777099609375	0.005818684895833333	0.0023142496744791665	0.08087693599232457	0.00041656494140625	1.0
