	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	8.167940027573529e-05	8.167940027573529e-05	8.167940027573529e-05	8.167940027573529e-05	8.167940027573529e-05	0.00013885498046875	8.167940027573529e-05	8.167940027573529e-05	8.167940027573529e-05	0.0001983642578125	8.167940027573529e-05	8.167940027573529e-05	0.004443359375000001
brf_gmosa	8.167940027573529e-05	1.0	0.5367075602213541	0.09748022107110507	0.6312734914380451	0.6015524471507353	8.167940027573529e-05	1.0	0.00013885498046875	8.167940027573529e-05	0.4535929361979167	0.004443359375000001	0.0018702915736607145	8.167940027573529e-05
brf_gso	8.167940027573529e-05	0.5367075602213541	1.0	0.14745627509223092	0.738165844445941	0.2942657470703125	8.167940027573529e-05	0.8795916953783357	0.00013885498046875	8.167940027573529e-05	0.31613236439378956	0.00545501708984375	0.0018702915736607145	0.00013885498046875
brf_lmo	8.167940027573529e-05	0.09748022107110507	0.14745627509223092	1.0	0.11976730991417253	0.07952603426846591	8.167940027573529e-05	0.04324991194928279	0.00044181130149147725	0.10822753906249999	0.21563803183065877	0.08882573825209887	0.0709228515625	8.167940027573529e-05
brf_lso	8.167940027573529e-05	0.6312734914380451	0.738165844445941	0.11976730991417253	1.0	0.5367075602213541	8.167940027573529e-05	0.8488772999156605	0.0001983642578125	0.001509293265964674	0.27683298211348684	0.01466503477933114	0.01723716998922414	8.167940027573529e-05
brf_sgso	8.167940027573529e-05	0.6015524471507353	0.2942657470703125	0.07952603426846591	0.5367075602213541	1.0	8.167940027573529e-05	0.4807430360375381	0.00013885498046875	0.00013885498046875	0.23394287109375	0.004443359375000001	0.00293731689453125	8.167940027573529e-05
brf_sgso_us	0.00013885498046875	8.167940027573529e-05	8.167940027573529e-05	8.167940027573529e-05	8.167940027573529e-05	8.167940027573529e-05	1.0	8.167940027573529e-05	8.167940027573529e-05	8.167940027573529e-05	8.167940027573529e-05	8.167940027573529e-05	8.167940027573529e-05	0.09748022107110507
bxt_gmo	8.167940027573529e-05	1.0	0.8795916953783357	0.04324991194928279	0.8488772999156605	0.4807430360375381	8.167940027573529e-05	1.0	8.167940027573529e-05	0.0006171332465277778	0.33880615234375	0.0018702915736607145	0.002341476141237745	8.167940027573529e-05
bxt_gmosa	8.167940027573529e-05	0.00013885498046875	0.00013885498046875	0.00044181130149147725	0.0001983642578125	0.00013885498046875	8.167940027573529e-05	8.167940027573529e-05	1.0	0.05493450164794921	0.0003229185592296512	0.002341476141237745	0.04844495985243056	8.167940027573529e-05
bxt_gso	8.167940027573529e-05	8.167940027573529e-05	8.167940027573529e-05	0.10822753906249999	0.001509293265964674	0.00013885498046875	8.167940027573529e-05	0.0006171332465277778	0.05493450164794921	1.0	0.04844495985243056	0.9099321153428819	0.2942657470703125	8.167940027573529e-05
bxt_lmo	0.0001983642578125	0.4535929361979167	0.31613236439378956	0.21563803183065877	0.27683298211348684	0.23394287109375	8.167940027573529e-05	0.33880615234375	0.0003229185592296512	0.04844495985243056	1.0	0.027678426106770834	0.020192809024099576	8.167940027573529e-05
bxt_lso	8.167940027573529e-05	0.004443359375000001	0.00545501708984375	0.08882573825209887	0.01466503477933114	0.004443359375000001	8.167940027573529e-05	0.0018702915736607145	0.002341476141237745	0.9099321153428819	0.027678426106770834	1.0	0.21563803183065877	8.167940027573529e-05
bxt_sgso	8.167940027573529e-05	0.0018702915736607145	0.0018702915736607145	0.0709228515625	0.01723716998922414	0.00293731689453125	8.167940027573529e-05	0.002341476141237745	0.04844495985243056	0.2942657470703125	0.020192809024099576	0.21563803183065877	1.0	8.167940027573529e-05
bxt_sgso_us	0.004443359375000001	8.167940027573529e-05	0.00013885498046875	8.167940027573529e-05	8.167940027573529e-05	8.167940027573529e-05	0.09748022107110507	8.167940027573529e-05	8.167940027573529e-05	8.167940027573529e-05	8.167940027573529e-05	8.167940027573529e-05	8.167940027573529e-05	1.0
