	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.6391957600911458	0.010855934836647728	5.340576171875e-05	0.007627766927083334	5.340576171875e-05	5.340576171875e-05	0.0010848045349121094	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05
brf_gmosa	0.6391957600911458	1.0	0.0034420389524647886	5.340576171875e-05	0.018086751302083336	5.340576171875e-05	5.340576171875e-05	0.007627766927083334	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05
brf_gso	0.010855934836647728	0.0034420389524647886	1.0	5.340576171875e-05	0.6391957600911458	0.0013885498046875	9.918212890625e-05	0.00014364308324353448	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	9.918212890625e-05
brf_lmo	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	1.0	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	0.00023142496744791666	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05
brf_lso	0.007627766927083334	0.018086751302083336	0.6391957600911458	5.340576171875e-05	1.0	5.340576171875e-05	5.340576171875e-05	0.00023142496744791666	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05
brf_sgso	5.340576171875e-05	5.340576171875e-05	0.0013885498046875	5.340576171875e-05	5.340576171875e-05	1.0	5.340576171875e-05	5.340576171875e-05	0.0013885498046875	9.918212890625e-05	0.002213630123414855	9.918212890625e-05	0.00014364308324353448	0.0006171332465277778
brf_sgso_us	5.340576171875e-05	5.340576171875e-05	9.918212890625e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	1.0	5.340576171875e-05	0.009135196083470394	0.10245155426393072	0.007627766927083334	0.31516851380813954	0.06560897827148438	0.001756107105928309
bxt_gmo	0.0010848045349121094	0.007627766927083334	0.00014364308324353448	0.00023142496744791666	0.00023142496744791666	5.340576171875e-05	5.340576171875e-05	1.0	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05
bxt_gmosa	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	0.0013885498046875	0.009135196083470394	5.340576171875e-05	1.0	0.00044791929183467743	0.781951904296875	0.002777099609375	0.0003186835617315574	0.3373378008261494
bxt_gso	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	9.918212890625e-05	0.10245155426393072	5.340576171875e-05	0.00044791929183467743	1.0	5.340576171875e-05	0.09238936261432927	0.08303870683834877	0.2700320973115809
bxt_lmo	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	0.002213630123414855	0.007627766927083334	5.340576171875e-05	0.781951904296875	5.340576171875e-05	1.0	0.001756107105928309	5.340576171875e-05	0.22904459635416666
bxt_lso	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	9.918212890625e-05	0.31516851380813954	5.340576171875e-05	0.002777099609375	0.09238936261432927	0.001756107105928309	1.0	0.02875528456289557	0.006518469916449653
bxt_sgso	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	0.00014364308324353448	0.06560897827148438	5.340576171875e-05	0.0003186835617315574	0.08303870683834877	5.340576171875e-05	0.02875528456289557	1.0	0.4479651017622514
bxt_sgso_us	5.340576171875e-05	5.340576171875e-05	9.918212890625e-05	5.340576171875e-05	5.340576171875e-05	0.0006171332465277778	0.001756107105928309	5.340576171875e-05	0.3373378008261494	0.2700320973115809	0.22904459635416666	0.006518469916449653	0.4479651017622514	1.0
