	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.0001700265066964286	0.067291259765625	6.773413681402438e-05	6.773413681402438e-05	0.0004788102774784483	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	0.00012342664930555555	0.00012342664930555555	6.773413681402438e-05	6.773413681402438e-05
brf_gmosa	0.0001700265066964286	1.0	0.07439155578613281	0.10498122227044754	0.013695285744863013	0.8698184543185764	6.773413681402438e-05	0.002349853515625	0.0002722646675857843	0.0001700265066964286	0.07439155578613281	0.005595038918887868	6.773413681402438e-05	6.773413681402438e-05
brf_gso	0.067291259765625	0.07439155578613281	1.0	0.0001700265066964286	0.00012342664930555555	0.0347137451171875	6.773413681402438e-05	0.0004788102774784483	6.773413681402438e-05	0.00012342664930555555	0.001102023654513889	0.0006479899088541667	6.773413681402438e-05	6.773413681402438e-05
brf_lmo	6.773413681402438e-05	0.10498122227044754	0.0001700265066964286	1.0	0.3602655584161932	0.016099672059755068	6.773413681402438e-05	0.1577258741999247	0.0002722646675857843	0.0001700265066964286	0.12947380252000762	0.006801881651947464	6.773413681402438e-05	6.773413681402438e-05
brf_lso	6.773413681402438e-05	0.013695285744863013	0.00012342664930555555	0.3602655584161932	1.0	0.004628499348958334	6.773413681402438e-05	0.24752125459558824	0.0004788102774784483	0.0003534490411931818	0.2904006603152253	0.059869939630681816	6.773413681402438e-05	6.773413681402438e-05
brf_sgso	0.0004788102774784483	0.8698184543185764	0.0347137451171875	0.016099672059755068	0.004628499348958334	1.0	6.773413681402438e-05	0.001865863800048828	0.0003534490411931818	0.0003534490411931818	0.008172607421875	0.0008510466544858871	6.773413681402438e-05	6.773413681402438e-05
brf_sgso_us	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	1.0	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05
bxt_gmo	6.773413681402438e-05	0.002349853515625	0.0004788102774784483	0.1577258741999247	0.24752125459558824	0.001865863800048828	6.773413681402438e-05	1.0	0.013695285744863013	0.011773337780589789	0.7602700222744031	0.3373378008261494	0.0003534490411931818	6.773413681402438e-05
bxt_gmosa	6.773413681402438e-05	0.0002722646675857843	6.773413681402438e-05	0.0002722646675857843	0.0004788102774784483	0.0003534490411931818	6.773413681402438e-05	0.013695285744863013	1.0	0.93988037109375	6.773413681402438e-05	0.0006479899088541667	0.0347137451171875	6.773413681402438e-05
bxt_gso	6.773413681402438e-05	0.0001700265066964286	0.00012342664930555555	0.0001700265066964286	0.0003534490411931818	0.0003534490411931818	6.773413681402438e-05	0.011773337780589789	0.93988037109375	1.0	6.773413681402438e-05	0.0008510466544858871	0.005595038918887868	6.773413681402438e-05
bxt_lmo	0.00012342664930555555	0.07439155578613281	0.001102023654513889	0.12947380252000762	0.2904006603152253	0.008172607421875	6.773413681402438e-05	0.7602700222744031	6.773413681402438e-05	6.773413681402438e-05	1.0	0.17231241861979166	6.773413681402438e-05	6.773413681402438e-05
bxt_lso	0.00012342664930555555	0.005595038918887868	0.0006479899088541667	0.006801881651947464	0.059869939630681816	0.0008510466544858871	6.773413681402438e-05	0.3373378008261494	0.0006479899088541667	0.0008510466544858871	0.17231241861979166	1.0	6.773413681402438e-05	6.773413681402438e-05
bxt_sgso	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	0.0003534490411931818	0.0347137451171875	0.005595038918887868	6.773413681402438e-05	6.773413681402438e-05	1.0	6.773413681402438e-05
bxt_sgso_us	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	1.0
