	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	9.10524462090164e-05	0.31887637867647056	0.00021038633404356062	0.02464236488825158	0.000563469485960145	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	0.00021038633404356062	0.00021038633404356062	4.7069484904661014e-05	0.00013437578755040323	4.7069484904661014e-05
brf_gmosa	9.10524462090164e-05	1.0	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	0.0016585456000434028	4.7069484904661014e-05	4.7069484904661014e-05	0.06400875928925305	0.3882574601606889	0.34126033339389533	0.0041281210409628375	0.29731496175130206	4.7069484904661014e-05
brf_gso	0.31887637867647056	4.7069484904661014e-05	1.0	4.7069484904661014e-05	0.0004083970013786765	0.10245155426393072	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	0.0016585456000434028	0.006175392552425987	4.7069484904661014e-05	0.007429643110795455	4.7069484904661014e-05
brf_lmo	0.00021038633404356062	4.7069484904661014e-05	4.7069484904661014e-05	1.0	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	0.032978057861328125	4.7069484904661014e-05	9.10524462090164e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05
brf_lso	0.02464236488825158	4.7069484904661014e-05	0.0004083970013786765	4.7069484904661014e-05	1.0	0.4429317860121138	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	0.005072835286458334	0.0128173828125	4.7069484904661014e-05	0.06400875928925305	4.7069484904661014e-05
brf_sgso	0.000563469485960145	0.0016585456000434028	0.10245155426393072	4.7069484904661014e-05	0.4429317860121138	1.0	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	0.00021038633404356062	0.0013092041015625	4.7069484904661014e-05	0.0002901447353078358	4.7069484904661014e-05
brf_sgso_us	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	1.0	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05
bxt_gmo	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	0.032978057861328125	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	1.0	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05
bxt_gmosa	4.7069484904661014e-05	0.06400875928925305	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	1.0	4.7069484904661014e-05	4.7069484904661014e-05	0.0033477365154109587	4.7069484904661014e-05	4.7069484904661014e-05
bxt_gso	0.00021038633404356062	0.3882574601606889	0.0016585456000434028	9.10524462090164e-05	0.005072835286458334	0.00021038633404356062	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	1.0	0.632171630859375	4.7069484904661014e-05	0.4688978407118055	4.7069484904661014e-05
bxt_lmo	0.00021038633404356062	0.34126033339389533	0.006175392552425987	4.7069484904661014e-05	0.0128173828125	0.0013092041015625	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	0.632171630859375	1.0	4.7069484904661014e-05	0.3882574601606889	4.7069484904661014e-05
bxt_lso	4.7069484904661014e-05	0.0041281210409628375	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	0.0033477365154109587	4.7069484904661014e-05	4.7069484904661014e-05	1.0	4.7069484904661014e-05	4.7069484904661014e-05
bxt_sgso	0.00013437578755040323	0.29731496175130206	0.007429643110795455	4.7069484904661014e-05	0.06400875928925305	0.0002901447353078358	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	0.4688978407118055	0.3882574601606889	4.7069484904661014e-05	1.0	4.7069484904661014e-05
bxt_sgso_us	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	4.7069484904661014e-05	1.0
