	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.015938136888586956	4.747178819444444e-05	0.021291097005208336	0.0004497327302631579
brf_gmo__nrlmf	4.747178819444444e-05	1.0	0.46651986929086536	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
brf_gso__nrlmf	4.747178819444444e-05	0.46651986929086536	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
brf_lmo	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	1.0	4.747178819444444e-05	0.17814453125	0.008001154119318182	0.596588134765625
bxt_gmo	0.015938136888586956	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
bxt_gmo__nrlmf	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.17814453125	4.747178819444444e-05	1.0	0.0018371582031249999	0.5477294921875
bxt_gmosa__nrlmf	0.021291097005208336	4.747178819444444e-05	4.747178819444444e-05	0.008001154119318182	4.747178819444444e-05	0.0018371582031249999	1.0	0.006876627604166667
bxt_gso__nrlmf	0.0004497327302631579	4.747178819444444e-05	4.747178819444444e-05	0.596588134765625	4.747178819444444e-05	0.5477294921875	0.006876627604166667	1.0
