	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.497327302631579e-05	0.6186839916087963	4.497327302631579e-05	8.138020833333333e-05	0.00037151834239130437	4.497327302631579e-05	4.497327302631579e-05
brf_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.860260009765625	4.497327302631579e-05	4.497327302631579e-05
brf_gso__nrlmf	0.6186839916087963	4.497327302631579e-05	1.0	8.138020833333333e-05	0.020439453125	0.00011652166193181819	4.497327302631579e-05	4.497327302631579e-05
brf_lmo	4.497327302631579e-05	4.497327302631579e-05	8.138020833333333e-05	1.0	0.007334391276041667	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
bxt_gmo	8.138020833333333e-05	4.497327302631579e-05	0.020439453125	0.007334391276041667	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
bxt_gmo__nrlmf	0.00037151834239130437	0.860260009765625	0.00011652166193181819	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa__nrlmf	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	0.32076322115384615
bxt_gso__nrlmf	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.32076322115384615	1.0
