	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	5.0264246323529416e-05	5.0264246323529416e-05	0.076904296875	0.51939453125	5.0264246323529416e-05	0.036788137335526314	0.11892977627840909
brf_gmo__nrlmf	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.6186839916087963	5.0264246323529416e-05	5.0264246323529416e-05
brf_gso__nrlmf	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05
brf_lmo	0.076904296875	5.0264246323529416e-05	5.0264246323529416e-05	1.0	0.6051119290865384	5.0264246323529416e-05	0.2573879076086957	0.471038818359375
bxt_gmo	0.51939453125	5.0264246323529416e-05	5.0264246323529416e-05	0.6051119290865384	1.0	5.0264246323529416e-05	0.005221896701388888	0.054089355468749996
bxt_gmo__nrlmf	5.0264246323529416e-05	0.6186839916087963	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05
bxt_gmosa__nrlmf	0.036788137335526314	5.0264246323529416e-05	5.0264246323529416e-05	0.2573879076086957	0.005221896701388888	5.0264246323529416e-05	1.0	0.860260009765625
bxt_gso__nrlmf	0.11892977627840909	5.0264246323529416e-05	5.0264246323529416e-05	0.471038818359375	0.054089355468749996	5.0264246323529416e-05	0.860260009765625	1.0
