	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.13453504774305555	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05
brf_gmo__nrlmf	5.0264246323529416e-05	1.0	0.252227783203125	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	8.994654605263157e-05	0.0035807291666666665
brf_gso__nrlmf	5.0264246323529416e-05	0.252227783203125	1.0	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05
brf_lmo	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	0.0239599609375	0.07959923377403846	0.0128173828125
bxt_gmo	0.13453504774305555	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	1.0	8.994654605263157e-05	5.0264246323529416e-05	5.0264246323529416e-05
bxt_gmo__nrlmf	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.0239599609375	8.994654605263157e-05	1.0	0.006564053622159091	0.0035807291666666665
bxt_gmosa__nrlmf	5.0264246323529416e-05	8.994654605263157e-05	5.0264246323529416e-05	0.07959923377403846	5.0264246323529416e-05	0.006564053622159091	1.0	0.00928795855978261
bxt_gso__nrlmf	5.0264246323529416e-05	0.0035807291666666665	5.0264246323529416e-05	0.0128173828125	5.0264246323529416e-05	0.0035807291666666665	0.00928795855978261	1.0
