	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	3.4179687499999996e-05	3.4179687499999996e-05	3.4179687499999996e-05	3.4179687499999996e-05	0.0004601111778846154	3.4179687499999996e-05	3.4179687499999996e-05
brf_gmo__nrlmf	3.4179687499999996e-05	1.0	3.4179687499999996e-05	3.4179687499999996e-05	3.4179687499999996e-05	3.4179687499999996e-05	3.4179687499999996e-05	3.4179687499999996e-05
brf_gso__nrlmf	3.4179687499999996e-05	3.4179687499999996e-05	1.0	3.4179687499999996e-05	3.4179687499999996e-05	3.4179687499999996e-05	3.4179687499999996e-05	3.4179687499999996e-05
brf_lmo	3.4179687499999996e-05	3.4179687499999996e-05	3.4179687499999996e-05	1.0	3.4179687499999996e-05	3.4179687499999996e-05	3.4179687499999996e-05	0.705718994140625
bxt_gmo	3.4179687499999996e-05	3.4179687499999996e-05	3.4179687499999996e-05	3.4179687499999996e-05	1.0	3.4179687499999996e-05	0.002215350115740741	3.4179687499999996e-05
bxt_gmo__nrlmf	0.0004601111778846154	3.4179687499999996e-05	3.4179687499999996e-05	3.4179687499999996e-05	3.4179687499999996e-05	1.0	3.4179687499999996e-05	3.4179687499999996e-05
bxt_gmosa__nrlmf	3.4179687499999996e-05	3.4179687499999996e-05	3.4179687499999996e-05	3.4179687499999996e-05	0.002215350115740741	3.4179687499999996e-05	1.0	3.4179687499999996e-05
bxt_gso__nrlmf	3.4179687499999996e-05	3.4179687499999996e-05	3.4179687499999996e-05	0.705718994140625	3.4179687499999996e-05	3.4179687499999996e-05	3.4179687499999996e-05	1.0
