	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	3.715183423913044e-05	3.715183423913044e-05	0.0004984537760416667	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.14385986328125
brf_gmo__nrlmf	3.715183423913044e-05	1.0	0.0196533203125	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05
brf_gso__nrlmf	3.715183423913044e-05	0.0196533203125	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05
brf_lmo	0.0004984537760416667	3.715183423913044e-05	3.715183423913044e-05	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.09690574363425926
bxt_gmo	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	1.0	3.715183423913044e-05	0.0102880859375	3.715183423913044e-05
bxt_gmo__nrlmf	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	1.0	3.715183423913044e-05	3.715183423913044e-05
bxt_gmosa__nrlmf	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.0102880859375	3.715183423913044e-05	1.0	3.715183423913044e-05
bxt_gso__nrlmf	0.14385986328125	3.715183423913044e-05	3.715183423913044e-05	0.09690574363425926	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	1.0
