	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.00011571248372395833	0.006039089626736111	0.0002777099609375	6.612141927083333e-05	0.0005445293351715686	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	0.5242259890534157	0.0007476806640625	0.7689094543457031	0.41164646378482683	0.001636505126953125
brf_gmosa	0.00011571248372395833	1.0	0.024422140682444853	0.002633456526131466	0.04238933987087674	0.07935099283854168	6.612141927083333e-05	6.612141927083333e-05	0.46929677327473956	6.612141927083333e-05	0.00011571248372395833	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05
brf_gso	0.006039089626736111	0.024422140682444853	1.0	1.0	0.41164646378482683	0.09968325966282894	6.612141927083333e-05	6.612141927083333e-05	0.006039089626736111	0.012860107421875	0.624017474295079	0.0009593616832386364	0.0032399495442708335	6.612141927083333e-05
brf_lmo	0.0002777099609375	0.002633456526131466	1.0	1.0	0.07935099283854168	0.26973470052083337	6.612141927083333e-05	6.612141927083333e-05	0.021056217933768655	0.05523765250428082	0.7995238572024228	0.008938789367675781	0.04238933987087674	0.0002777099609375
brf_lso	6.612141927083333e-05	0.04238933987087674	0.41164646378482683	0.07935099283854168	1.0	0.5242259890534157	6.612141927083333e-05	6.612141927083333e-05	0.04238933987087674	0.004006307633196721	0.18797718394886365	0.0009593616832386364	0.0032399495442708335	6.612141927083333e-05
brf_sgso	0.0005445293351715686	0.07935099283854168	0.09968325966282894	0.26973470052083337	0.5242259890534157	1.0	6.612141927083333e-05	6.612141927083333e-05	0.03823542940443841	6.612141927083333e-05	0.021056217933768655	6.612141927083333e-05	0.00011571248372395833	6.612141927083333e-05
brf_sgso_us	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	1.0	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05
bxt_gmo	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	1.0	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	0.28336701569733797
bxt_gmosa	6.612141927083333e-05	0.46929677327473956	0.006039089626736111	0.021056217933768655	0.04238933987087674	0.03823542940443841	6.612141927083333e-05	6.612141927083333e-05	1.0	6.612141927083333e-05	0.00011571248372395833	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05
bxt_gso	0.5242259890534157	6.612141927083333e-05	0.012860107421875	0.05523765250428082	0.004006307633196721	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	1.0	0.002633456526131466	0.28336701569733797	0.9908382839626736	6.612141927083333e-05
bxt_lmo	0.0007476806640625	0.00011571248372395833	0.624017474295079	0.7995238572024228	0.18797718394886365	0.021056217933768655	6.612141927083333e-05	6.612141927083333e-05	0.00011571248372395833	0.002633456526131466	1.0	0.00011571248372395833	0.0009593616832386364	6.612141927083333e-05
bxt_lso	0.7689094543457031	6.612141927083333e-05	0.0009593616832386364	0.008938789367675781	0.0009593616832386364	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	0.28336701569733797	0.00011571248372395833	1.0	0.28336701569733797	0.00011571248372395833
bxt_sgso	0.41164646378482683	6.612141927083333e-05	0.0032399495442708335	0.04238933987087674	0.0032399495442708335	0.00011571248372395833	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	0.9908382839626736	0.0009593616832386364	0.28336701569733797	1.0	6.612141927083333e-05
bxt_sgso_us	0.001636505126953125	6.612141927083333e-05	6.612141927083333e-05	0.0002777099609375	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	0.28336701569733797	6.612141927083333e-05	6.612141927083333e-05	6.612141927083333e-05	0.00011571248372395833	6.612141927083333e-05	1.0
