	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	6.037173063858696e-05	0.000247955322265625	0.0008510466544858871	0.00047069484904661016	0.00010890586703431372	6.037173063858696e-05	0.00016021728515625	6.037173063858696e-05	0.0034420389524647886	0.6463777349236306	0.0006373671234631149	0.04978208188657408	6.037173063858696e-05
brf_gmosa	6.037173063858696e-05	1.0	0.00010890586703431372	6.037173063858696e-05	0.09887766283611919	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	0.000247955322265625	0.00010890586703431372	6.037173063858696e-05	0.02464236488825158
brf_gso	0.000247955322265625	0.00010890586703431372	1.0	0.03815040588378906	0.001051931670217803	0.8300133599175347	6.037173063858696e-05	6.037173063858696e-05	0.001051931670217803	6.037173063858696e-05	0.015472412109375	0.007836746842893835	0.000247955322265625	6.037173063858696e-05
brf_lmo	0.0008510466544858871	6.037173063858696e-05	0.03815040588378906	1.0	0.001051931670217803	0.09887766283611919	6.037173063858696e-05	6.037173063858696e-05	0.899932861328125	6.037173063858696e-05	0.015472412109375	0.0034420389524647886	6.037173063858696e-05	6.037173063858696e-05
brf_lso	0.00047069484904661016	0.09887766283611919	0.001051931670217803	0.001051931670217803	1.0	0.004242791069878472	6.037173063858696e-05	6.037173063858696e-05	0.09887766283611919	6.037173063858696e-05	0.002817347429800725	0.0006373671234631149	6.037173063858696e-05	0.021291097005208336
brf_sgso	0.00010890586703431372	6.037173063858696e-05	0.8300133599175347	0.09887766283611919	0.004242791069878472	1.0	6.037173063858696e-05	6.037173063858696e-05	0.0017823176597481342	6.037173063858696e-05	0.009256998697916668	0.09887766283611919	6.037173063858696e-05	6.037173063858696e-05
brf_sgso_us	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	1.0	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05
bxt_gmo	0.00016021728515625	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	1.0	6.037173063858696e-05	0.001051931670217803	6.037173063858696e-05	0.00010890586703431372	0.000247955322265625	6.037173063858696e-05
bxt_gmosa	6.037173063858696e-05	6.037173063858696e-05	0.001051931670217803	0.899932861328125	0.09887766283611919	0.0017823176597481342	6.037173063858696e-05	6.037173063858696e-05	1.0	6.037173063858696e-05	0.00033516719423491384	0.00010890586703431372	6.037173063858696e-05	6.037173063858696e-05
bxt_gso	0.0034420389524647886	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	0.001051931670217803	6.037173063858696e-05	1.0	0.009256998697916668	0.00033516719423491384	0.26082645763050427	6.037173063858696e-05
bxt_lmo	0.6463777349236306	0.000247955322265625	0.015472412109375	0.015472412109375	0.002817347429800725	0.009256998697916668	6.037173063858696e-05	6.037173063858696e-05	0.00033516719423491384	0.009256998697916668	1.0	0.09238936261432927	0.10939218806124282	6.037173063858696e-05
bxt_lso	0.0006373671234631149	0.00010890586703431372	0.007836746842893835	0.0034420389524647886	0.0006373671234631149	0.09887766283611919	6.037173063858696e-05	0.00010890586703431372	0.00010890586703431372	0.00033516719423491384	0.09238936261432927	1.0	0.002817347429800725	6.037173063858696e-05
bxt_sgso	0.04978208188657408	6.037173063858696e-05	0.000247955322265625	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	0.000247955322265625	6.037173063858696e-05	0.26082645763050427	0.10939218806124282	0.002817347429800725	1.0	6.037173063858696e-05
bxt_sgso_us	6.037173063858696e-05	0.02464236488825158	6.037173063858696e-05	6.037173063858696e-05	0.021291097005208336	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	6.037173063858696e-05	1.0
