	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	5.142777054398148e-05	0.0001365786693135246	9.576205549568966e-05	5.142777054398148e-05	0.0001365786693135246	0.006017049153645834	9.576205549568966e-05	0.7215778479415379	0.0005981445312499999	0.463775634765625	0.6913400129838423	0.00022040473090277778	5.142777054398148e-05
brf_gmosa	5.142777054398148e-05	1.0	5.142777054398148e-05	5.142777054398148e-05	0.661236993197737	0.0001365786693135246	0.006017049153645834	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05
brf_gso	0.0001365786693135246	5.142777054398148e-05	1.0	0.5242259890534157	5.142777054398148e-05	0.17231241861979166	0.006017049153645834	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05
brf_lmo	9.576205549568966e-05	5.142777054398148e-05	0.5242259890534157	1.0	5.142777054398148e-05	0.7906402587890625	0.006017049153645834	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05
brf_lso	5.142777054398148e-05	0.661236993197737	5.142777054398148e-05	5.142777054398148e-05	1.0	5.142777054398148e-05	0.006017049153645834	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05
brf_sgso	0.0001365786693135246	0.0001365786693135246	0.17231241861979166	0.7906402587890625	5.142777054398148e-05	1.0	0.006017049153645834	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05
brf_sgso_us	0.006017049153645834	0.006017049153645834	0.006017049153645834	0.006017049153645834	0.006017049153645834	0.006017049153645834	1.0	0.006017049153645834	0.006017049153645834	0.006017049153645834	0.006017049153645834	0.006017049153645834	0.006017049153645834	0.006017049153645834
bxt_gmo	9.576205549568966e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	0.006017049153645834	1.0	0.00022040473090277778	0.01508070547369462	5.142777054398148e-05	5.142777054398148e-05	0.10245155426393072	9.576205549568966e-05
bxt_gmosa	0.7215778479415379	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	0.006017049153645834	0.00022040473090277778	1.0	0.0004339218139648437	0.02433433532714844	0.10245155426393072	9.576205549568966e-05	5.142777054398148e-05
bxt_gso	0.0005981445312499999	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	0.006017049153645834	0.01508070547369462	0.0004339218139648437	1.0	5.142777054398148e-05	5.142777054398148e-05	0.056913399402006175	5.142777054398148e-05
bxt_lmo	0.463775634765625	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	0.006017049153645834	5.142777054398148e-05	0.02433433532714844	5.142777054398148e-05	1.0	0.899932861328125	5.142777054398148e-05	5.142777054398148e-05
bxt_lso	0.6913400129838423	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	0.006017049153645834	5.142777054398148e-05	0.10245155426393072	5.142777054398148e-05	0.899932861328125	1.0	5.142777054398148e-05	5.142777054398148e-05
bxt_sgso	0.00022040473090277778	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	0.006017049153645834	0.10245155426393072	9.576205549568966e-05	0.056913399402006175	5.142777054398148e-05	5.142777054398148e-05	1.0	5.142777054398148e-05
bxt_sgso_us	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	0.006017049153645834	9.576205549568966e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	5.142777054398148e-05	1.0
