	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.11596784920528018	0.0020365397135416667	0.146417236328125	0.15846047472597946	0.004987444196428572	7.120768229166667e-05	7.120768229166667e-05	0.25428572944972827	0.0012270905250726745	0.027130126953125	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05
brf_gmosa	0.11596784920528018	1.0	0.9099321153428819	0.8488772999156605	0.15846047472597946	0.7555344525505514	7.120768229166667e-05	0.146417236328125	0.146417236328125	0.5706763931467563	0.4342927279537671	7.120768229166667e-05	0.016718139648437498	7.120768229166667e-05
brf_gso	0.0020365397135416667	0.9099321153428819	1.0	0.979949951171875	0.4617115742451436	0.6312587408371914	7.120768229166667e-05	0.004987444196428572	0.48988037109375004	0.5410359700520834	0.5410359700520834	7.120768229166667e-05	0.0032497974152260636	7.120768229166667e-05
brf_lmo	0.146417236328125	0.8488772999156605	0.979949951171875	1.0	0.518696433619449	0.7777474940508261	7.120768229166667e-05	0.1394012951460041	0.7329870017178087	0.6007907867431641	0.7777474940508261	0.0015778975053267045	0.146417236328125	7.120768229166667e-05
brf_lso	0.15846047472597946	0.15846047472597946	0.4617115742451436	0.518696433619449	1.0	0.3764512803819445	7.120768229166667e-05	0.05651911982783565	0.7329870017178087	0.06278228759765625	0.7555344525505514	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05
brf_sgso	0.004987444196428572	0.7555344525505514	0.6312587408371914	0.7777474940508261	0.3764512803819445	1.0	7.120768229166667e-05	0.023360308478860295	0.3005615234375	0.25428572944972827	0.3232778629786532	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05
brf_sgso_us	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	1.0	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05
bxt_gmo	7.120768229166667e-05	0.146417236328125	0.004987444196428572	0.1394012951460041	0.05651911982783565	0.023360308478860295	7.120768229166667e-05	1.0	0.06278228759765625	0.12626546223958335	0.002595984417459239	7.120768229166667e-05	0.12626546223958335	7.120768229166667e-05
bxt_gmosa	0.25428572944972827	0.146417236328125	0.48988037109375004	0.7329870017178087	0.7329870017178087	0.3005615234375	7.120768229166667e-05	0.06278228759765625	1.0	0.09208277652138158	0.8795916953783357	0.00013546827362804877	0.00013546827362804877	7.120768229166667e-05
bxt_gso	0.0012270905250726745	0.5706763931467563	0.5410359700520834	0.6007907867431641	0.06278228759765625	0.25428572944972827	7.120768229166667e-05	0.12626546223958335	0.09208277652138158	1.0	0.03133406729068396	7.120768229166667e-05	0.00033060709635416663	7.120768229166667e-05
bxt_lmo	0.027130126953125	0.4342927279537671	0.5410359700520834	0.7777474940508261	0.7555344525505514	0.3232778629786532	7.120768229166667e-05	0.002595984417459239	0.8795916953783357	0.03133406729068396	1.0	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05
bxt_lso	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	0.0015778975053267045	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	0.00013546827362804877	7.120768229166667e-05	7.120768229166667e-05	1.0	7.120768229166667e-05	7.120768229166667e-05
bxt_sgso	7.120768229166667e-05	0.016718139648437498	0.0032497974152260636	0.146417236328125	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	0.12626546223958335	0.00013546827362804877	0.00033060709635416663	7.120768229166667e-05	7.120768229166667e-05	1.0	7.120768229166667e-05
bxt_sgso_us	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	1.0
