	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	4.788102774784483e-05	0.979949951171875	4.788102774784483e-05	0.00021696090698242185	0.013695285744863013	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.015885009765625	4.788102774784483e-05	4.788102774784483e-05	0.37742106119791663	4.788102774784483e-05
brf_gmosa	4.788102774784483e-05	1.0	4.788102774784483e-05	0.16364059448242188	0.00042077266808712124	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.6099946097041784	4.788102774784483e-05	0.01160981920030382	0.0017306562783061595	4.788102774784483e-05	4.788102774784483e-05
brf_gso	0.979949951171875	4.788102774784483e-05	1.0	4.788102774784483e-05	0.008172607421875	0.059102376302083336	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.00021696090698242185	4.788102774784483e-05	4.788102774784483e-05	0.3008970697242093	4.788102774784483e-05
brf_lmo	4.788102774784483e-05	0.16364059448242188	4.788102774784483e-05	1.0	0.015885009765625	9.10524462090164e-05	4.788102774784483e-05	4.788102774784483e-05	0.4019606646369485	4.788102774784483e-05	0.045659845525568184	0.009778519751320422	4.788102774784483e-05	4.788102774784483e-05
brf_lso	0.00021696090698242185	0.00042077266808712124	0.008172607421875	0.015885009765625	1.0	0.12046987799149525	4.788102774784483e-05	4.788102774784483e-05	0.0017306562783061595	0.5810449773615057	0.0017306562783061595	4.788102774784483e-05	0.19700264636381173	4.788102774784483e-05
brf_sgso	0.013695285744863013	4.788102774784483e-05	0.059102376302083336	9.10524462090164e-05	0.12046987799149525	1.0	4.788102774784483e-05	4.788102774784483e-05	9.10524462090164e-05	0.4272212538608285	4.788102774784483e-05	4.788102774784483e-05	0.6391957600911458	4.788102774784483e-05
brf_sgso_us	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	1.0	9.10524462090164e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.2565769102515244
bxt_gmo	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	9.10524462090164e-05	1.0	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.00021696090698242185
bxt_gmosa	4.788102774784483e-05	0.6099946097041784	4.788102774784483e-05	0.4019606646369485	0.0017306562783061595	9.10524462090164e-05	4.788102774784483e-05	4.788102774784483e-05	1.0	0.00042077266808712124	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05
bxt_gso	0.015885009765625	4.788102774784483e-05	0.00021696090698242185	4.788102774784483e-05	0.5810449773615057	0.4272212538608285	4.788102774784483e-05	4.788102774784483e-05	0.00042077266808712124	1.0	4.788102774784483e-05	4.788102774784483e-05	0.01856271844161184	4.788102774784483e-05
bxt_lmo	4.788102774784483e-05	0.01160981920030382	4.788102774784483e-05	0.045659845525568184	0.0017306562783061595	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	1.0	0.5182004029723419	4.788102774784483e-05	4.788102774784483e-05
bxt_lso	4.788102774784483e-05	0.0017306562783061595	4.788102774784483e-05	0.009778519751320422	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.5182004029723419	1.0	4.788102774784483e-05	4.788102774784483e-05
bxt_sgso	0.37742106119791663	4.788102774784483e-05	0.3008970697242093	4.788102774784483e-05	0.19700264636381173	0.6391957600911458	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.01856271844161184	4.788102774784483e-05	4.788102774784483e-05	1.0	4.788102774784483e-05
bxt_sgso_us	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.2565769102515244	0.00021696090698242185	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	1.0
