	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	4.3392181396484375e-05	0.6463777349236306	4.3392181396484375e-05	4.3392181396484375e-05	0.11606244343083079	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	1.0	4.3392181396484375e-05	4.3392181396484375e-05	0.04450390006922468	4.3392181396484375e-05
brf_gmosa	4.3392181396484375e-05	1.0	4.3392181396484375e-05	0.5123117620294745	0.0009778519751320422	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	0.0016585456000434028	4.3392181396484375e-05	0.5123117620294745	0.00330249683277027	4.3392181396484375e-05	4.3392181396484375e-05
brf_gso	0.6463777349236306	4.3392181396484375e-05	1.0	4.3392181396484375e-05	4.3392181396484375e-05	0.012983842329545454	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	0.4272212538608285	4.3392181396484375e-05	4.3392181396484375e-05	0.0007647085880887681	4.3392181396484375e-05
brf_lmo	4.3392181396484375e-05	0.5123117620294745	4.3392181396484375e-05	1.0	0.9503234863281249	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	0.08303870683834877	4.3392181396484375e-05	0.293817138671875	0.024958292643229168	4.3392181396484375e-05	4.3392181396484375e-05
brf_lso	4.3392181396484375e-05	0.0009778519751320422	4.3392181396484375e-05	0.9503234863281249	1.0	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	0.0009778519751320422	4.3392181396484375e-05	0.07439155578613281	8.415453361742425e-05	4.3392181396484375e-05	4.3392181396484375e-05
brf_sgso	0.11606244343083079	4.3392181396484375e-05	0.012983842329545454	4.3392181396484375e-05	4.3392181396484375e-05	1.0	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	0.12791387718844127	4.3392181396484375e-05	4.3392181396484375e-05	0.000414492479011194	4.3392181396484375e-05
brf_sgso_us	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	1.0	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	8.415453361742425e-05
bxt_gmo	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	1.0	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	0.007527401572779605	4.3392181396484375e-05
bxt_gmosa	4.3392181396484375e-05	0.0016585456000434028	4.3392181396484375e-05	0.08303870683834877	0.0009778519751320422	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	1.0	4.3392181396484375e-05	0.00330249683277027	0.18996683756510416	4.3392181396484375e-05	4.3392181396484375e-05
bxt_gso	1.0	4.3392181396484375e-05	0.4272212538608285	4.3392181396484375e-05	4.3392181396484375e-05	0.12791387718844127	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	1.0	4.3392181396484375e-05	4.3392181396484375e-05	0.007527401572779605	4.3392181396484375e-05
bxt_lmo	4.3392181396484375e-05	0.5123117620294745	4.3392181396484375e-05	0.293817138671875	0.07439155578613281	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	0.00330249683277027	4.3392181396484375e-05	1.0	0.0007647085880887681	4.3392181396484375e-05	4.3392181396484375e-05
bxt_lso	4.3392181396484375e-05	0.00330249683277027	4.3392181396484375e-05	0.024958292643229168	8.415453361742425e-05	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	0.18996683756510416	4.3392181396484375e-05	0.0007647085880887681	1.0	4.3392181396484375e-05	4.3392181396484375e-05
bxt_sgso	0.04450390006922468	4.3392181396484375e-05	0.0007647085880887681	4.3392181396484375e-05	4.3392181396484375e-05	0.000414492479011194	4.3392181396484375e-05	0.007527401572779605	4.3392181396484375e-05	0.007527401572779605	4.3392181396484375e-05	4.3392181396484375e-05	1.0	4.3392181396484375e-05
bxt_sgso_us	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	8.415453361742425e-05	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	4.3392181396484375e-05	1.0
