	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.04238933987087674	0.32267252604166663	0.979949951171875	0.08042330355257601	0.1118878816303454	6.458371184593024e-05	6.458371184593024e-05	0.00011335100446428572	0.0032399495442708335	6.458371184593024e-05	6.458371184593024e-05	0.0032399495442708335	6.458371184593024e-05
brf_gmosa	0.04238933987087674	1.0	0.032452392578124996	0.010848045349121094	0.25974452642746915	0.21932144165039064	6.458371184593024e-05	6.458371184593024e-05	0.0012623180042613637	0.004006307633196721	0.00011335100446428572	0.00016021728515625	0.0032399495442708335	6.458371184593024e-05
brf_gso	0.32267252604166663	0.032452392578124996	1.0	0.3008970697242093	0.01752023135914522	0.010848045349121094	0.00011335100446428572	6.458371184593024e-05	6.458371184593024e-05	0.18556722005208334	6.458371184593024e-05	0.0002619905291863207	0.34527516084558824	0.0020950049684758773
brf_lmo	0.979949951171875	0.010848045349121094	0.3008970697242093	1.0	0.8300133599175347	0.5877236552622126	6.458371184593024e-05	6.458371184593024e-05	0.00035999439380787036	0.08968180338541668	6.458371184593024e-05	0.00011335100446428572	0.04816175486943493	6.458371184593024e-05
brf_lso	0.08042330355257601	0.25974452642746915	0.01752023135914522	0.8300133599175347	1.0	0.2799113203839558	6.458371184593024e-05	6.458371184593024e-05	6.458371184593024e-05	0.01752023135914522	6.458371184593024e-05	0.00016021728515625	0.015380859375	6.458371184593024e-05
brf_sgso	0.1118878816303454	0.21932144165039064	0.010848045349121094	0.5877236552622126	0.2799113203839558	1.0	6.458371184593024e-05	6.458371184593024e-05	6.458371184593024e-05	0.00613649429813508	0.00011335100446428572	0.0020950049684758773	0.01752023135914522	6.458371184593024e-05
brf_sgso_us	6.458371184593024e-05	6.458371184593024e-05	0.00011335100446428572	6.458371184593024e-05	6.458371184593024e-05	6.458371184593024e-05	1.0	0.39728670342023986	6.458371184593024e-05	0.00016021728515625	6.458371184593024e-05	6.458371184593024e-05	6.458371184593024e-05	0.00011335100446428572
bxt_gmo	6.458371184593024e-05	6.458371184593024e-05	6.458371184593024e-05	6.458371184593024e-05	6.458371184593024e-05	6.458371184593024e-05	0.39728670342023986	1.0	6.458371184593024e-05	6.458371184593024e-05	6.458371184593024e-05	6.458371184593024e-05	6.458371184593024e-05	6.458371184593024e-05
bxt_gmosa	0.00011335100446428572	0.0012623180042613637	6.458371184593024e-05	0.00035999439380787036	6.458371184593024e-05	6.458371184593024e-05	6.458371184593024e-05	6.458371184593024e-05	1.0	6.458371184593024e-05	0.18556722005208334	0.8300133599175347	6.458371184593024e-05	6.458371184593024e-05
bxt_gso	0.0032399495442708335	0.004006307633196721	0.18556722005208334	0.08968180338541668	0.01752023135914522	0.00613649429813508	0.00016021728515625	6.458371184593024e-05	6.458371184593024e-05	1.0	6.458371184593024e-05	6.458371184593024e-05	0.7297775962136008	0.04238933987087674
bxt_lmo	6.458371184593024e-05	0.00011335100446428572	6.458371184593024e-05	6.458371184593024e-05	6.458371184593024e-05	0.00011335100446428572	6.458371184593024e-05	6.458371184593024e-05	0.18556722005208334	6.458371184593024e-05	1.0	0.21932144165039064	6.458371184593024e-05	6.458371184593024e-05
bxt_lso	6.458371184593024e-05	0.00016021728515625	0.0002619905291863207	0.00011335100446428572	0.00016021728515625	0.0020950049684758773	6.458371184593024e-05	6.458371184593024e-05	0.8300133599175347	6.458371184593024e-05	0.21932144165039064	1.0	6.458371184593024e-05	6.458371184593024e-05
bxt_sgso	0.0032399495442708335	0.0032399495442708335	0.34527516084558824	0.04816175486943493	0.015380859375	0.01752023135914522	6.458371184593024e-05	6.458371184593024e-05	6.458371184593024e-05	0.7297775962136008	6.458371184593024e-05	6.458371184593024e-05	1.0	0.024068196614583336
bxt_sgso_us	6.458371184593024e-05	6.458371184593024e-05	0.0020950049684758773	6.458371184593024e-05	6.458371184593024e-05	6.458371184593024e-05	0.00011335100446428572	6.458371184593024e-05	6.458371184593024e-05	0.04238933987087674	6.458371184593024e-05	6.458371184593024e-05	0.024068196614583336	1.0
