	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	4.14492479011194e-05	0.16448003595525568	0.0037253775247713416	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	0.08809218295784883	7.822815801056338e-05	0.0003606622869318182	7.822815801056338e-05	4.14492479011194e-05	4.14492479011194e-05
brf_gmosa	4.14492479011194e-05	1.0	4.14492479011194e-05	4.14492479011194e-05	0.00011412738120719178	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05
brf_gso	0.16448003595525568	4.14492479011194e-05	1.0	7.822815801056338e-05	4.14492479011194e-05	0.00018513997395833335	4.14492479011194e-05	4.14492479011194e-05	0.8698184543185764	4.14492479011194e-05	0.002429962158203125	0.00018513997395833335	4.14492479011194e-05	4.14492479011194e-05
brf_lmo	0.0037253775247713416	4.14492479011194e-05	7.822815801056338e-05	1.0	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	0.008265177408854166	0.022902903837316177	4.14492479011194e-05	4.14492479011194e-05	0.0011600542672072784	4.14492479011194e-05
brf_lso	4.14492479011194e-05	0.00011412738120719178	4.14492479011194e-05	4.14492479011194e-05	1.0	0.004583887307040663	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	0.00025578549033717106	4.14492479011194e-05	4.14492479011194e-05
brf_sgso	4.14492479011194e-05	4.14492479011194e-05	0.00018513997395833335	4.14492479011194e-05	0.004583887307040663	1.0	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	0.12203277938667384	0.979949951171875	4.14492479011194e-05	4.14492479011194e-05
brf_sgso_us	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	1.0	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	0.30454485603932585
bxt_gmo	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	1.0	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05
bxt_gmosa	0.08809218295784883	4.14492479011194e-05	0.8698184543185764	0.008265177408854166	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	1.0	7.822815801056338e-05	0.00011412738120719178	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05
bxt_gso	7.822815801056338e-05	4.14492479011194e-05	4.14492479011194e-05	0.022902903837316177	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	7.822815801056338e-05	1.0	4.14492479011194e-05	4.14492479011194e-05	0.0006764729817708334	4.14492479011194e-05
bxt_lmo	0.0003606622869318182	4.14492479011194e-05	0.002429962158203125	4.14492479011194e-05	4.14492479011194e-05	0.12203277938667384	4.14492479011194e-05	4.14492479011194e-05	0.00011412738120719178	4.14492479011194e-05	1.0	0.0037253775247713416	4.14492479011194e-05	4.14492479011194e-05
bxt_lso	7.822815801056338e-05	4.14492479011194e-05	0.00018513997395833335	4.14492479011194e-05	0.00025578549033717106	0.979949951171875	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	0.0037253775247713416	1.0	4.14492479011194e-05	4.14492479011194e-05
bxt_sgso	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	0.0011600542672072784	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	0.0006764729817708334	4.14492479011194e-05	4.14492479011194e-05	1.0	4.14492479011194e-05
bxt_sgso_us	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	0.30454485603932585	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	1.0
