	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.011848958333333333	0.021543560606060608	0.021543560606060608	0.011848958333333333	0.011848958333333333	0.021543560606060608	0.06108010494937187	0.011848958333333333	0.011848958333333333	0.06548108552631579	0.011848958333333333	0.011848958333333333	0.011848958333333333
brf_gmosa	0.011848958333333333	1.0	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333
brf_gso	0.021543560606060608	0.011848958333333333	1.0	0.08079398198244252	0.011848958333333333	0.011848958333333333	0.021543560606060608	0.011848958333333333	0.5655184659090909	0.6477430555555556	0.011848958333333333	0.3494354783862663	0.049370659722222224	0.011848958333333333
brf_lmo	0.021543560606060608	0.011848958333333333	0.08079398198244252	1.0	0.011848958333333333	0.011848958333333333	0.021543560606060608	0.011848958333333333	0.03136488970588235	0.011848958333333333	0.9453125	0.011848958333333333	0.04707192624100292	0.011848958333333333
brf_lso	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	1.0	0.5655184659090909	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.21674923780487804	0.03136488970588235	0.011848958333333333
brf_sgso	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.5655184659090909	1.0	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.049370659722222224	0.011848958333333333	0.011848958333333333
brf_sgso_us	0.021543560606060608	0.011848958333333333	0.021543560606060608	0.021543560606060608	0.011848958333333333	0.011848958333333333	1.0	0.21674923780487804	0.011848958333333333	0.011848958333333333	0.021543560606060608	0.011848958333333333	0.011848958333333333	0.33854166666666663
bxt_gmo	0.06108010494937187	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.21674923780487804	1.0	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333
bxt_gmosa	0.011848958333333333	0.011848958333333333	0.5655184659090909	0.03136488970588235	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	1.0	0.10837393103098955	0.2879308967502334	0.049370659722222224	0.12598892405063292	0.011848958333333333
bxt_gso	0.011848958333333333	0.011848958333333333	0.6477430555555556	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.10837393103098955	1.0	0.05243436623925633	0.16884765625	0.4050690406976744	0.011848958333333333
bxt_lmo	0.06548108552631579	0.011848958333333333	0.011848958333333333	0.9453125	0.011848958333333333	0.011848958333333333	0.021543560606060608	0.011848958333333333	0.2879308967502334	0.05243436623925633	1.0	0.06548108552631579	0.011848958333333333	0.011848958333333333
bxt_lso	0.011848958333333333	0.011848958333333333	0.3494354783862663	0.011848958333333333	0.21674923780487804	0.049370659722222224	0.011848958333333333	0.011848958333333333	0.049370659722222224	0.16884765625	0.06548108552631579	1.0	0.6477430555555556	0.011848958333333333
bxt_sgso	0.011848958333333333	0.011848958333333333	0.049370659722222224	0.04707192624100292	0.03136488970588235	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.12598892405063292	0.4050690406976744	0.011848958333333333	0.6477430555555556	1.0	0.011848958333333333
bxt_sgso_us	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.33854166666666663	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	0.011848958333333333	1.0
