	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.024945175438596492	0.6700790229885057	0.4524147727272727	0.10771780303030304	0.4524147727272727	0.015126329787234041	0.015126329787234041	0.10771780303030304	0.6700790229885057	0.19296875	0.024945175438596492	0.4524147727272727	0.015126329787234041
brf_gmosa	0.024945175438596492	1.0	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.024945175438596492	0.015126329787234041	0.024945175438596492
brf_gso	0.6700790229885057	0.015126329787234041	1.0	0.7674893465909091	0.024945175438596492	0.8531249999999999	0.015126329787234041	0.015126329787234041	0.07899305555555555	0.599585843373494	0.3159722222222222	0.015126329787234041	0.8531249999999999	0.015126329787234041
brf_lmo	0.4524147727272727	0.015126329787234041	0.7674893465909091	1.0	0.024945175438596492	0.599585843373494	0.015126329787234041	0.015126329787234041	0.05733366935483871	0.6700790229885057	0.2503301056338028	0.024945175438596492	0.6233532748221496	0.015126329787234041
brf_lso	0.10771780303030304	0.015126329787234041	0.024945175438596492	0.024945175438596492	1.0	0.03614936440677966	0.015126329787234041	0.015126329787234041	0.10771780303030304	0.024945175438596492	0.05733366935483871	0.599585843373494	0.015126329787234041	0.024945175438596492
brf_sgso	0.4524147727272727	0.015126329787234041	0.8531249999999999	0.599585843373494	0.03614936440677966	1.0	0.015126329787234041	0.015126329787234041	0.12616666597637588	0.5309533227848101	0.599585843373494	0.027127854033697746	0.9453125	0.015126329787234041
brf_sgso_us	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	1.0	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041
bxt_gmo	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	1.0	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041
bxt_gmosa	0.10771780303030304	0.015126329787234041	0.07899305555555555	0.05733366935483871	0.10771780303030304	0.12616666597637588	0.015126329787234041	0.015126329787234041	1.0	0.024945175438596492	0.3842905405405405	0.46761653094675687	0.05733366935483871	0.015126329787234041
bxt_gso	0.6700790229885057	0.015126329787234041	0.599585843373494	0.6700790229885057	0.024945175438596492	0.5309533227848101	0.015126329787234041	0.015126329787234041	0.024945175438596492	1.0	0.015126329787234041	0.015126329787234041	0.3273734853461558	0.015126329787234041
bxt_lmo	0.19296875	0.015126329787234041	0.3159722222222222	0.2503301056338028	0.05733366935483871	0.599585843373494	0.015126329787234041	0.015126329787234041	0.3842905405405405	0.015126329787234041	1.0	0.19296875	0.19296875	0.015126329787234041
bxt_lso	0.024945175438596492	0.024945175438596492	0.015126329787234041	0.024945175438596492	0.599585843373494	0.027127854033697746	0.015126329787234041	0.015126329787234041	0.46761653094675687	0.015126329787234041	0.19296875	1.0	0.015126329787234041	0.015126329787234041
bxt_sgso	0.4524147727272727	0.015126329787234041	0.8531249999999999	0.6233532748221496	0.015126329787234041	0.9453125	0.015126329787234041	0.015126329787234041	0.05733366935483871	0.3273734853461558	0.19296875	0.015126329787234041	1.0	0.015126329787234041
bxt_sgso_us	0.015126329787234041	0.024945175438596492	0.015126329787234041	0.015126329787234041	0.024945175438596492	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	0.015126329787234041	1.0
