	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.0111083984375	0.0111083984375	0.020026408450704226	0.0111083984375	0.4050690406976744	0.0111083984375	0.020026408450704226	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	0.020026408450704226	0.0111083984375
brf_gmosa	0.0111083984375	1.0	0.0111083984375	0.06380208333333334	0.0111083984375	0.020026408450704226	0.028063322368421052	0.0212623720804658	0.0111083984375	0.0111083984375	0.12287808641975309	0.0111083984375	0.0111083984375	0.028063322368421052
brf_gso	0.0111083984375	0.0111083984375	1.0	0.0111083984375	0.0111083984375	0.0111083984375	0.7674893465909091	0.0111083984375	0.8531249999999999	0.0111083984375	0.08999208860759493	0.0111083984375	0.0111083984375	0.2676470588235294
brf_lmo	0.020026408450704226	0.06380208333333334	0.0111083984375	1.0	0.0111083984375	0.020026408450704226	0.0111083984375	0.020026408450704226	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375
brf_lso	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	1.0	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	0.0212623720804658	0.0111083984375
brf_sgso	0.4050690406976744	0.020026408450704226	0.0111083984375	0.020026408450704226	0.0111083984375	1.0	0.0111083984375	0.04616477272727273	0.0111083984375	0.0111083984375	0.0111083984375	0.0212623720804658	0.020026408450704226	0.0111083984375
brf_sgso_us	0.0111083984375	0.028063322368421052	0.7674893465909091	0.0111083984375	0.0111083984375	0.0111083984375	1.0	0.0111083984375	0.7674893465909091	0.0111083984375	0.12287808641975309	0.0111083984375	0.0111083984375	0.16274472891566266
bxt_gmo	0.020026408450704226	0.0212623720804658	0.0111083984375	0.020026408450704226	0.0111083984375	0.04616477272727273	0.0111083984375	1.0	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375
bxt_gmosa	0.0111083984375	0.0111083984375	0.8531249999999999	0.0111083984375	0.0111083984375	0.0111083984375	0.7674893465909091	0.0111083984375	1.0	0.0111083984375	0.16274472891566266	0.0111083984375	0.0111083984375	0.2676470588235294
bxt_gso	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	1.0	0.0111083984375	0.0111083984375	0.0111083984375	0.7969499110885622
bxt_lmo	0.0111083984375	0.12287808641975309	0.08999208860759493	0.0111083984375	0.0111083984375	0.0111083984375	0.12287808641975309	0.0111083984375	0.16274472891566266	0.0111083984375	1.0	0.0111083984375	0.0111083984375	0.0111083984375
bxt_lso	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	0.0212623720804658	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	1.0	1.0	0.0111083984375
bxt_sgso	0.020026408450704226	0.0111083984375	0.0111083984375	0.0111083984375	0.0212623720804658	0.020026408450704226	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	0.0111083984375	1.0	1.0	0.0111083984375
bxt_sgso_us	0.0111083984375	0.028063322368421052	0.2676470588235294	0.0111083984375	0.0111083984375	0.0111083984375	0.16274472891566266	0.0111083984375	0.2676470588235294	0.7969499110885622	0.0111083984375	0.0111083984375	0.0111083984375	1.0
