	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.40625	0.30561642530487804	0.0029622395833333332	0.7868240870786517	0.011848958333333335	0.0029622395833333332	0.0029622395833333332	0.0052274816176470585	0.0029622395833333332	0.0029622395833333332	0.011848958333333335	0.0029622395833333332	0.0029622395833333332
brf_gmosa	0.40625	1.0	0.016157670454545456	0.0029622395833333332	0.582233297413793	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0052274816176470585
brf_gso	0.30561642530487804	0.016157670454545456	1.0	0.022498022151898733	0.022498022151898733	0.0052274816176470585	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.011848958333333335	0.0029622395833333332	0.0052274816176470585
brf_lmo	0.0029622395833333332	0.0029622395833333332	0.022498022151898733	1.0	0.0029622395833333332	0.8550998263888888	0.0029622395833333332	0.0052274816176470585	0.2172309027777778	0.016157670454545456	0.0733154296875	0.921875	0.007727581521739131	0.0029622395833333332
brf_lso	0.7868240870786517	0.582233297413793	0.022498022151898733	0.0029622395833333332	1.0	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0052274816176470585	0.0029622395833333332	0.00898355875015924
brf_sgso	0.011848958333333335	0.0029622395833333332	0.0052274816176470585	0.8550998263888888	0.0029622395833333332	1.0	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.35332737198795183	0.0029622395833333332	0.0029622395833333332
brf_sgso_us	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	1.0	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332
bxt_gmo	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0052274816176470585	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	1.0	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332
bxt_gmosa	0.0052274816176470585	0.0029622395833333332	0.0029622395833333332	0.2172309027777778	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	1.0	0.0052274816176470585	0.0029622395833333332	0.011848958333333335	0.011848958333333335	0.0029622395833333332
bxt_gso	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.016157670454545456	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0052274816176470585	1.0	0.5208030523255814	0.0029622395833333332	0.7868240870786517	0.0029622395833333332
bxt_lmo	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0733154296875	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.5208030523255814	1.0	0.0029622395833333332	0.44378007789654983	0.0029622395833333332
bxt_lso	0.011848958333333335	0.0029622395833333332	0.011848958333333335	0.921875	0.0052274816176470585	0.35332737198795183	0.0029622395833333332	0.0029622395833333332	0.011848958333333335	0.0029622395833333332	0.0029622395833333332	1.0	0.0052274816176470585	0.0029622395833333332
bxt_sgso	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.007727581521739131	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.011848958333333335	0.7868240870786517	0.44378007789654983	0.0052274816176470585	1.0	0.0029622395833333332
bxt_sgso_us	0.0029622395833333332	0.0052274816176470585	0.0052274816176470585	0.0029622395833333332	0.00898355875015924	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	1.0
