	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.018141791451622025	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.08171695402298851
brf_gmosa	0.008669969512195121	1.0	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.84375	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.08171695402298851	0.008669969512195121	0.008669969512195121	0.008669969512195121
brf_gso	0.008669969512195121	0.008669969512195121	1.0	0.018510770987699637	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.7588658707865169	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121
brf_lmo	0.008669969512195121	0.008669969512195121	0.018510770987699637	1.0	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.20197088068181818	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121
brf_lso	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	1.0	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121
brf_sgso	0.008669969512195121	0.84375	0.008669969512195121	0.008669969512195121	0.008669969512195121	1.0	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.017131024096385544	0.008669969512195121	0.008669969512195121	0.008669969512195121
brf_sgso_us	0.018141791451622025	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	1.0	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121
bxt_gmo	0.008669969512195121	0.008669969512195121	0.7588658707865169	0.20197088068181818	0.008669969512195121	0.008669969512195121	0.008669969512195121	1.0	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121
bxt_gmosa	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	1.0	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121
bxt_gso	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	1.0	0.008669969512195121	0.008669969512195121	0.7878282011227318	0.008669969512195121
bxt_lmo	0.008669969512195121	0.08171695402298851	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.017131024096385544	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	1.0	0.008669969512195121	0.008669969512195121	0.008669969512195121
bxt_lso	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	1.0	0.008669969512195121	0.008669969512195121
bxt_sgso	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.7878282011227318	0.008669969512195121	0.008669969512195121	1.0	0.008669969512195121
bxt_sgso_us	0.08171695402298851	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	0.008669969512195121	1.0
