	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.014218749999999999	0.014218749999999999	0.04616477272727273	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.021875	0.014218749999999999	0.021875	0.2740963855421687	0.014218749999999999	0.022803123680499554	0.014218749999999999
brf_gmosa	0.014218749999999999	1.0	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.04616477272727273	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.022803123680499554	0.014218749999999999	0.2740963855421687
brf_gso	0.014218749999999999	0.014218749999999999	1.0	0.014218749999999999	0.1836260134425573	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.8531249999999999	0.7588658707865169	0.014218749999999999	0.022803123680499554	0.5786700581395349	0.021875
brf_lmo	0.04616477272727273	0.014218749999999999	0.014218749999999999	1.0	0.021875	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.021875	0.12598892405063292	0.7588658707865169	0.014218749999999999	0.021875	0.014218749999999999
brf_lso	0.014218749999999999	0.014218749999999999	0.1836260134425573	0.021875	1.0	0.6700790229885057	0.021875	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.41471354166666663	0.014218749999999999	0.06380208333333334
brf_sgso	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.6700790229885057	1.0	0.021875	0.014218749999999999	0.021875	0.014218749999999999	0.014218749999999999	1.0	0.014218749999999999	0.04616477272727273
brf_sgso_us	0.014218749999999999	0.04616477272727273	0.014218749999999999	0.014218749999999999	0.021875	0.021875	1.0	0.014218749999999999	0.021875	0.021875	0.014218749999999999	0.021875	0.021875	0.014218749999999999
bxt_gmo	0.021875	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.014218749999999999	1.0	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.014218749999999999
bxt_gmosa	0.014218749999999999	0.014218749999999999	0.8531249999999999	0.021875	0.014218749999999999	0.021875	0.021875	0.014218749999999999	1.0	0.21942515432098766	0.014218749999999999	0.021875	0.49347426470588235	0.04616477272727273
bxt_gso	0.021875	0.014218749999999999	0.7588658707865169	0.12598892405063292	0.014218749999999999	0.014218749999999999	0.021875	0.014218749999999999	0.21942515432098766	1.0	0.014218749999999999	0.014218749999999999	0.030039612676056336	0.030039612676056336
bxt_lmo	0.2740963855421687	0.014218749999999999	0.014218749999999999	0.7588658707865169	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.014218749999999999	0.014218749999999999	1.0	0.014218749999999999	0.014218749999999999	0.021875
bxt_lso	0.014218749999999999	0.022803123680499554	0.022803123680499554	0.014218749999999999	0.41471354166666663	1.0	0.021875	0.014218749999999999	0.021875	0.014218749999999999	0.014218749999999999	1.0	0.022803123680499554	0.04616477272727273
bxt_sgso	0.022803123680499554	0.014218749999999999	0.5786700581395349	0.021875	0.014218749999999999	0.014218749999999999	0.021875	0.014218749999999999	0.49347426470588235	0.030039612676056336	0.014218749999999999	0.022803123680499554	1.0	0.045110595980961135
bxt_sgso_us	0.014218749999999999	0.2740963855421687	0.021875	0.014218749999999999	0.06380208333333334	0.04616477272727273	0.014218749999999999	0.014218749999999999	0.04616477272727273	0.030039612676056336	0.021875	0.04616477272727273	0.045110595980961135	1.0
