	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.01921452702702703
brf_gmosa	0.009874131944444444	1.0	0.027698863636363636	0.04557291666666667	0.057214275522196434	0.33455882352941174	0.009874131944444444	0.40041307471264365	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444
brf_gso	0.009874131944444444	0.027698863636363636	1.0	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.01921452702702703	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444
brf_lmo	0.009874131944444444	0.04557291666666667	0.009874131944444444	1.0	0.08777006172839506	0.009874131944444444	0.009874131944444444	0.8531249999999999	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444
brf_lso	0.009874131944444444	0.057214275522196434	0.009874131944444444	0.08777006172839506	1.0	0.9453125	0.009874131944444444	0.5655184659090909	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444
brf_sgso	0.009874131944444444	0.33455882352941174	0.009874131944444444	0.009874131944444444	0.9453125	1.0	0.009874131944444444	0.40041307471264365	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444
brf_sgso_us	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	1.0	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.020813036729576732
bxt_gmo	0.009874131944444444	0.40041307471264365	0.01921452702702703	0.8531249999999999	0.5655184659090909	0.40041307471264365	0.009874131944444444	1.0	0.009874131944444444	0.009874131944444444	0.08777006172839506	0.1199171686746988	0.009874131944444444	0.009874131944444444
bxt_gmosa	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	1.0	0.027698863636363636	0.009874131944444444	0.009874131944444444	0.16080729166666666	0.009874131944444444
bxt_gso	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.027698863636363636	1.0	0.009874131944444444	0.009874131944444444	0.8531249999999999	0.009874131944444444
bxt_lmo	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.08777006172839506	0.009874131944444444	0.009874131944444444	1.0	0.1199171686746988	0.009874131944444444	0.009874131944444444
bxt_lso	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.1199171686746988	0.009874131944444444	0.009874131944444444	0.1199171686746988	1.0	0.009874131944444444	0.009874131944444444
bxt_sgso	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.16080729166666666	0.8531249999999999	0.009874131944444444	0.009874131944444444	1.0	0.009874131944444444
bxt_sgso_us	0.01921452702702703	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.020813036729576732	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	0.009874131944444444	1.0
