	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.009738869863013698	0.009738869863013698	0.03935845952178448	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.018465909090909092	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698
brf_gmosa	0.009738869863013698	1.0	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.11573401162790697	0.19970154494382023	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.019667694174430865
brf_gso	0.009738869863013698	0.009738869863013698	1.0	0.009738869863013698	0.009738869863013698	0.15349786931818182	0.6477430555555556	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.08363970588235294
brf_lmo	0.03935845952178448	0.009738869863013698	0.009738869863013698	1.0	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.018465909090909092	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.019667694174430865	0.009738869863013698	0.009738869863013698
brf_lso	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	1.0	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698
brf_sgso	0.009738869863013698	0.11573401162790697	0.15349786931818182	0.009738869863013698	0.009738869863013698	1.0	0.7421875	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.018465909090909092
brf_sgso_us	0.009738869863013698	0.19970154494382023	0.6477430555555556	0.009738869863013698	0.009738869863013698	0.7421875	1.0	0.009738869863013698	0.018465909090909092	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.02633101851851852	0.042827560240963854
bxt_gmo	0.018465909090909092	0.009738869863013698	0.009738869863013698	0.018465909090909092	0.009738869863013698	0.009738869863013698	0.009738869863013698	1.0	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.01953731387097757	0.009738869863013698	0.009738869863013698
bxt_gmosa	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.018465909090909092	0.009738869863013698	1.0	0.0736935734949017	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698
bxt_gso	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.0736935734949017	1.0	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698
bxt_lmo	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	1.0	0.009738869863013698	0.009738869863013698	0.009738869863013698
bxt_lso	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.019667694174430865	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.01953731387097757	0.009738869863013698	0.009738869863013698	0.009738869863013698	1.0	0.009738869863013698	0.009738869863013698
bxt_sgso	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.02633101851851852	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	1.0	0.12675294668130765
bxt_sgso_us	0.009738869863013698	0.019667694174430865	0.08363970588235294	0.009738869863013698	0.009738869863013698	0.018465909090909092	0.042827560240963854	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.009738869863013698	0.12675294668130765	1.0
