	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.026827830188679243	0.07427705223880597	0.14424818840579712	0.026827830188679243	0.0546875	0.020312499999999997	0.0546875	0.7763110632183907	0.19025088028169013	0.0380859375	0.0546875	0.2338610197368421	0.020312499999999997
brf_gmosa	0.026827830188679243	1.0	0.020312499999999997	0.020312499999999997	0.026827830188679243	0.026827830188679243	0.020312499999999997	0.020312499999999997	0.020312499999999997	0.020312499999999997	0.020312499999999997	0.0546875	0.020312499999999997	0.020312499999999997
brf_gso	0.07427705223880597	0.020312499999999997	1.0	0.8531249999999999	0.020312499999999997	0.35108024691358025	0.026827830188679243	0.020312499999999997	0.0546875	0.2338610197368421	0.2338610197368421	0.8531249999999999	0.07427705223880597	0.026827830188679243
brf_lmo	0.14424818840579712	0.020312499999999997	0.8531249999999999	1.0	0.020312499999999997	0.2987283053783672	0.026827830188679243	0.020312499999999997	0.026827830188679243	0.14424818840579712	0.0546875	1.0	0.2338610197368421	0.026827830188679243
brf_lso	0.026827830188679243	0.026827830188679243	0.020312499999999997	0.020312499999999997	1.0	0.0546875	0.020312499999999997	0.020312499999999997	0.020312499999999997	0.020312499999999997	0.020312499999999997	0.0546875	0.020312499999999997	0.020312499999999997
brf_sgso	0.0546875	0.026827830188679243	0.35108024691358025	0.2987283053783672	0.0546875	1.0	0.020312499999999997	0.020312499999999997	0.020312499999999997	0.0380859375	0.8531249999999999	0.4993489583333333	0.020312499999999997	0.020312499999999997
brf_sgso_us	0.020312499999999997	0.020312499999999997	0.026827830188679243	0.026827830188679243	0.020312499999999997	0.020312499999999997	1.0	0.2879746835443038	0.026827830188679243	0.026827830188679243	0.020312499999999997	0.020312499999999997	0.026827830188679243	0.7763110632183907
bxt_gmo	0.0546875	0.020312499999999997	0.020312499999999997	0.020312499999999997	0.020312499999999997	0.020312499999999997	0.2879746835443038	1.0	0.026827830188679243	0.026827830188679243	0.020312499999999997	0.026827830188679243	0.020312499999999997	0.2879746835443038
bxt_gmosa	0.7763110632183907	0.020312499999999997	0.0546875	0.026827830188679243	0.020312499999999997	0.020312499999999997	0.026827830188679243	0.026827830188679243	1.0	0.6858455882352941	0.020312499999999997	0.0546875	0.2338610197368421	0.026827830188679243
bxt_gso	0.19025088028169013	0.020312499999999997	0.2338610197368421	0.14424818840579712	0.020312499999999997	0.0380859375	0.026827830188679243	0.026827830188679243	0.6858455882352941	1.0	0.020312499999999997	0.19025088028169013	0.4993489583333333	0.0380859375
bxt_lmo	0.0380859375	0.020312499999999997	0.2338610197368421	0.0546875	0.020312499999999997	0.8531249999999999	0.020312499999999997	0.020312499999999997	0.020312499999999997	0.020312499999999997	1.0	0.2879746835443038	0.020312499999999997	0.026827830188679243
bxt_lso	0.0546875	0.0546875	0.8531249999999999	1.0	0.0546875	0.4993489583333333	0.020312499999999997	0.026827830188679243	0.0546875	0.19025088028169013	0.2879746835443038	1.0	0.4993489583333333	0.020312499999999997
bxt_sgso	0.2338610197368421	0.020312499999999997	0.07427705223880597	0.2338610197368421	0.020312499999999997	0.020312499999999997	0.026827830188679243	0.020312499999999997	0.2338610197368421	0.4993489583333333	0.020312499999999997	0.4993489583333333	1.0	0.026827830188679243
bxt_sgso_us	0.020312499999999997	0.020312499999999997	0.026827830188679243	0.026827830188679243	0.020312499999999997	0.020312499999999997	0.7763110632183907	0.2879746835443038	0.026827830188679243	0.0380859375	0.026827830188679243	0.020312499999999997	0.026827830188679243	1.0
