	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875
brf_gmosa	0.00888671875	1.0	0.00888671875	0.00888671875	0.00888671875	0.016727941176470588	0.00888671875	0.00888671875	0.016727941176470588	0.016727941176470588	0.19970154494382023	0.016727941176470588	0.016727941176470588	0.00888671875
brf_gso	0.00888671875	0.00888671875	1.0	0.84375	0.00888671875	0.00888671875	0.00888671875	0.09674395149711869	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875
brf_lmo	0.00888671875	0.00888671875	0.84375	1.0	0.00888671875	0.00888671875	0.00888671875	0.15349786931818182	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875
brf_lso	0.00888671875	0.00888671875	0.00888671875	0.00888671875	1.0	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875
brf_sgso	0.00888671875	0.016727941176470588	0.00888671875	0.00888671875	0.00888671875	1.0	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875
brf_sgso_us	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	1.0	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875
bxt_gmo	0.00888671875	0.00888671875	0.09674395149711869	0.15349786931818182	0.00888671875	0.00888671875	0.00888671875	1.0	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875
bxt_gmosa	0.00888671875	0.016727941176470588	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	1.0	0.00888671875	0.00888671875	0.01829552946458685	0.00888671875	0.00888671875
bxt_gso	0.00888671875	0.016727941176470588	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	1.0	0.00888671875	0.00888671875	0.3870659722222222	0.00888671875
bxt_lmo	0.00888671875	0.19970154494382023	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	1.0	0.00888671875	0.00888671875	0.00888671875
bxt_lso	0.00888671875	0.016727941176470588	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.01829552946458685	0.00888671875	0.00888671875	1.0	0.00888671875	0.00888671875
bxt_sgso	0.00888671875	0.016727941176470588	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.3870659722222222	0.00888671875	0.00888671875	1.0	0.00888671875
bxt_sgso_us	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	0.00888671875	1.0
