	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.05733366935483871	0.23697916666666669	0.18760850694444445	0.05733366935483871	0.05733366935483871	0.017339939024390242	0.017339939024390242	0.05733366935483871	0.10303442028985507	0.04024174528301887	0.017339939024390242	0.07540246212121213	0.7853379360465117
brf_gmosa	0.05733366935483871	1.0	0.017339939024390242	0.017339939024390242	0.07540246212121213	0.8725142045454546	0.29545454545454547	0.017339939024390242	0.599585843373494	1.0	0.05733366935483871	0.017339939024390242	1.0	0.017339939024390242
brf_gso	0.23697916666666669	0.017339939024390242	1.0	0.028437499999999998	0.5178433641975309	0.017339939024390242	0.05733366935483871	0.017339939024390242	0.07540246212121213	0.1421875	0.017339939024390242	0.017339939024390242	0.05733366935483871	0.028437499999999998
brf_lmo	0.18760850694444445	0.017339939024390242	0.028437499999999998	1.0	0.017339939024390242	0.017339939024390242	0.017339939024390242	0.017339939024390242	0.017339939024390242	0.028437499999999998	0.017339939024390242	0.017339939024390242	0.028437499999999998	0.23697916666666669
brf_lso	0.05733366935483871	0.07540246212121213	0.5178433641975309	0.017339939024390242	1.0	0.028437499999999998	0.028437499999999998	0.017339939024390242	0.05733366935483871	0.10303442028985507	0.028437499999999998	0.017339939024390242	0.10303442028985507	0.017339939024390242
brf_sgso	0.05733366935483871	0.8725142045454546	0.017339939024390242	0.017339939024390242	0.028437499999999998	1.0	0.29545454545454547	0.017339939024390242	0.599585843373494	0.8725142045454546	0.04024174528301887	0.017339939024390242	0.6858455882352941	0.017339939024390242
brf_sgso_us	0.017339939024390242	0.29545454545454547	0.05733366935483871	0.017339939024390242	0.028437499999999998	0.29545454545454547	1.0	0.017339939024390242	0.44096123417721517	0.04024174528301887	0.5178433641975309	0.028437499999999998	0.07540246212121213	0.017339939024390242
bxt_gmo	0.017339939024390242	0.017339939024390242	0.017339939024390242	0.017339939024390242	0.017339939024390242	0.017339939024390242	0.017339939024390242	1.0	0.017339939024390242	0.017339939024390242	0.017339939024390242	0.017339939024390242	0.017339939024390242	0.017339939024390242
bxt_gmosa	0.05733366935483871	0.599585843373494	0.07540246212121213	0.017339939024390242	0.05733366935483871	0.599585843373494	0.44096123417721517	0.017339939024390242	1.0	0.23697916666666669	0.9665554775280899	0.017339939024390242	0.44096123417721517	0.028437499999999998
bxt_gso	0.10303442028985507	1.0	0.1421875	0.028437499999999998	0.10303442028985507	0.8725142045454546	0.04024174528301887	0.017339939024390242	0.23697916666666669	1.0	0.18760850694444445	0.017339939024390242	0.6858455882352941	0.017339939024390242
bxt_lmo	0.04024174528301887	0.05733366935483871	0.017339939024390242	0.017339939024390242	0.028437499999999998	0.04024174528301887	0.5178433641975309	0.017339939024390242	0.9665554775280899	0.18760850694444445	1.0	0.017339939024390242	0.05733366935483871	0.017339939024390242
bxt_lso	0.017339939024390242	0.017339939024390242	0.017339939024390242	0.017339939024390242	0.017339939024390242	0.017339939024390242	0.028437499999999998	0.017339939024390242	0.017339939024390242	0.017339939024390242	0.017339939024390242	1.0	0.017339939024390242	0.017339939024390242
bxt_sgso	0.07540246212121213	1.0	0.05733366935483871	0.028437499999999998	0.10303442028985507	0.6858455882352941	0.07540246212121213	0.017339939024390242	0.44096123417721517	0.6858455882352941	0.05733366935483871	0.017339939024390242	1.0	0.017339939024390242
bxt_sgso_us	0.7853379360465117	0.017339939024390242	0.028437499999999998	0.23697916666666669	0.017339939024390242	0.017339939024390242	0.017339939024390242	0.017339939024390242	0.028437499999999998	0.017339939024390242	0.017339939024390242	0.017339939024390242	0.017339939024390242	1.0
