	brf_gmo	brf_gmo__nrlmf	brf_gmosa	brf_gmosa__nrlmf	brf_gso	brf_gso__nrlmf	brf_lmo	brf_lmo__nrlmf
brf_gmo	1.0	0.0003286508413461538	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05
brf_gmo__nrlmf	0.0003286508413461538	1.0	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05
brf_gmosa	7.120768229166667e-05	7.120768229166667e-05	1.0	0.2134744395380435	0.781951904296875	0.06892903645833333	0.03005801930147059	0.5827003761574074
brf_gmosa__nrlmf	7.120768229166667e-05	7.120768229166667e-05	0.2134744395380435	1.0	0.34749348958333337	0.09855143229166667	0.07465563322368421	0.10595703125
brf_gso	7.120768229166667e-05	7.120768229166667e-05	0.781951904296875	0.34749348958333337	1.0	0.02291107177734375	0.091558837890625	0.45219726562499996
brf_gso__nrlmf	7.120768229166667e-05	7.120768229166667e-05	0.06892903645833333	0.09855143229166667	0.02291107177734375	1.0	0.49941781850961536	0.0031331380208333335
brf_lmo	7.120768229166667e-05	7.120768229166667e-05	0.03005801930147059	0.07465563322368421	0.091558837890625	0.49941781850961536	1.0	0.00201416015625
brf_lmo__nrlmf	7.120768229166667e-05	7.120768229166667e-05	0.5827003761574074	0.10595703125	0.45219726562499996	0.0031331380208333335	0.00201416015625	1.0
